715.313,3223.0333333333333
715.75,3515.833333333333
716.188,3651.733333333333
716.625,3498.4
717.062,3279.866666666667
717.499,3625.0
717.937,3815.633333333333
718.374,3749.0666666666666
718.812,3381.2
719.249,3467.866666666667
719.686,3633.4666666666662
720.124,3398.6666666666665
720.562,3281.6666666666665
720.999,3403.366666666667
721.437,3596.733333333333
721.874,3440.4666666666667
722.312,4058.933333333333
722.75,3436.3
723.188,3402.9
723.625,3970.4666666666662
724.063,3135.633333333333
724.501,3540.766666666667
724.939,3425.333333333333
725.377,3585.4
725.815,3501.4333333333334
726.253,3584.233333333333
726.691,3684.766666666667
727.129,3513.5666666666666
727.567,3330.3
728.005,3544.1666666666665
728.443,3255.633333333333
728.881,3476.9333333333334
729.32,3501.7
729.758,3681.6
730.196,3582.0
730.634,3591.9666666666667
731.073,3339.4666666666667
731.511,3520.7
731.95,3808.4
732.388,3264.1666666666665
732.827,3544.0333333333333
733.265,3703.366666666667
733.704,3301.866666666667
734.142,3800.933333333333
734.581,3561.9
735.02,3436.266666666667
735.458,3746.2
735.897,3198.4
736.336,3220.733333333333
736.775,3890.3
737.213,4122.5
737.652,3484.0
738.091,3752.9
738.53,3909.733333333333
738.969,3748.8
739.408,3537.333333333333
739.847,3547.8
740.286,3951.866666666667
740.725,3564.0666666666666
741.164,3976.9
741.604,3210.866666666667
742.043,3343.866666666667
742.482,4028.366666666667
742.921,3637.866666666667
743.36,3806.033333333333
743.8,3431.5333333333333
744.239,3907.6666666666665
744.679,3307.5
745.118,3594.0
745.557,3637.733333333333
745.997,3502.6666666666665
746.436,3429.6
746.876,3697.233333333333
747.316,3636.733333333333
747.755,3940.133333333333
748.195,3589.4666666666667
748.635,4052.866666666667
749.074,3412.766666666667
749.514,3304.6
749.954,3581.6666666666665
750.394,3575.366666666667
750.833,3728.1666666666665
751.273,3522.766666666667
751.713,3248.6
752.153,3439.866666666667
752.593,3738.266666666667
753.033,3487.333333333333
753.473,3598.733333333333
753.913,3226.233333333333
754.353,3369.366666666667
754.794,3824.366666666667
755.234,3672.3
755.674,3904.5
756.114,3538.5
756.555,3513.7
756.995,3682.866666666667
757.435,3452.5666666666666
757.875,3961.933333333333
758.316,3330.5333333333333
758.756,3512.9
759.197,3643.266666666667
759.637,3238.6666666666665
760.078,3581.766666666667
760.518,3319.5
760.959,3634.366666666667
761.4,3320.766666666667
761.84,3378.0
762.281,3247.633333333333
762.722,3271.4
763.162,3338.8
763.603,3435.9666666666667
764.044,3899.3333333333335
764.485,3795.633333333333
764.926,3902.633333333333
765.367,3259.266666666667
765.807,3468.366666666667
766.248,3525.9666666666667
766.69,3337.1
767.13,3663.1
767.572,3531.733333333333
768.013,3867.1666666666665
768.454,3231.233333333333
768.895,3513.133333333333
769.336,3333.0666666666666
769.777,3958.0
770.219,3305.133333333333
770.66,3255.5666666666666
771.101,3484.5333333333333
771.543,3181.1
771.984,3507.866666666667
772.425,3699.9
772.867,4420.266666666666
773.308,3754.366666666667
773.75,3371.366666666667
774.191,3263.133333333333
774.633,3256.9666666666667
775.074,3396.4333333333334
775.516,3494.133333333333
775.958,3259.8
776.399,3414.4333333333334
776.841,3342.233333333333
777.283,3564.633333333333
777.725,3174.2
778.167,3597.5666666666666
778.608,3626.733333333333
779.05,3632.6
779.492,3482.4333333333334
779.934,3852.0
780.376,3770.766666666667
780.818,3367.333333333333
781.26,3728.1
781.702,3670.633333333333
782.144,4033.633333333333
782.586,3614.9
783.028,3579.9
783.471,3634.533333333333
783.913,4079.1666666666665
784.355,3423.6
784.797,3435.366666666667
785.24,3445.766666666667
785.682,3960.5
786.124,3852.633333333333
786.567,3782.0
787.009,3562.4666666666667
787.452,3437.133333333333
787.894,3429.0
788.337,3842.5
788.779,3626.866666666667
789.222,3386.733333333333
789.664,3589.4
790.107,3337.3
790.55,3929.766666666667
790.992,4232.233333333334
791.435,3526.3
791.878,3649.1
792.321,3540.266666666667
792.763,3647.4666666666662
793.206,3738.266666666667
793.649,3853.1
794.092,3477.5
794.535,3654.5666666666666
794.978,3858.0666666666666
795.421,3466.1
795.864,3326.866666666667
796.307,3161.9333333333334
796.75,3389.9333333333334
797.193,3311.833333333333
797.636,3736.433333333333
798.08,3842.6666666666665
798.523,3945.1
798.966,3472.4666666666667
799.409,3798.533333333333
799.852,3617.8
800.296,3871.533333333333
800.739,3864.933333333333
801.182,3409.733333333333
801.626,3543.4
802.069,3457.633333333333
802.513,3354.866666666667
802.956,3568.9666666666667
803.4,3358.7
803.843,3987.2
804.287,3677.0
804.731,3384.233333333333
805.174,3804.866666666667
805.618,3642.7
806.062,3554.833333333333
806.505,3601.2
806.949,3486.633333333333
807.393,3844.0
807.837,4006.8333333333335
808.281,3613.0666666666666
808.724,3449.6666666666665
809.168,3860.6666666666665
809.612,4059.9
810.056,3398.766666666667
810.5,3686.6666666666665
810.944,3491.0
811.388,3661.4666666666662
811.832,3899.7
812.276,3267.8
812.721,3984.233333333333
813.165,3705.4
813.609,3757.0666666666666
814.053,3514.0
814.497,3541.2
814.942,3686.5666666666666
815.386,3336.9333333333334
815.83,3417.8
816.275,3500.4333333333334
816.719,3544.6666666666665
817.163,3498.733333333333
817.608,3476.9333333333334
818.052,3794.633333333333
818.497,3894.433333333333
818.941,3969.4666666666662
819.386,3692.9666666666662
819.831,3695.0666666666666
820.275,3795.8333333333335
820.72,3713.2
821.164,3807.266666666667
821.609,3496.5666666666666
822.054,3525.333333333333
822.499,3575.0666666666666
822.943,3757.266666666667
823.388,3715.233333333333
823.833,3929.266666666667
824.278,3610.866666666667
824.723,3543.6
825.168,3526.2
825.613,3791.266666666667
826.058,3456.0
826.503,3516.266666666667
826.948,3503.7
827.393,3461.3
827.838,3526.5333333333333
828.283,3264.5666666666666
828.728,3740.633333333333
829.173,3739.933333333333
829.618,3508.233333333333
830.064,3948.1666666666665
830.509,3432.7
830.954,3605.933333333333
831.399,3700.3
831.845,3860.733333333333
832.29,3480.9666666666667
832.736,4165.5
833.181,3549.833333333333
833.626,3984.733333333333
834.072,3729.433333333333
834.517,3674.1666666666665
834.963,3839.233333333333
835.408,3851.0
835.854,3621.1
836.3,3606.733333333333
836.745,4016.133333333333
837.191,3905.366666666667
837.637,3799.366666666667
838.082,3915.033333333333
838.528,3548.6666666666665
838.974,3492.6
839.42,4059.266666666667
839.865,6339.266666666666
840.311,4240.166666666667
840.757,3322.133333333333
841.203,3691.4
841.649,3547.5666666666666
842.095,3281.5
842.541,4065.633333333333
842.987,3912.733333333333
843.433,3765.8333333333335
843.879,3775.0
844.325,3654.6
844.771,3226.6666666666665
845.217,3823.1
845.664,3814.266666666667
846.11,3560.866666666667
846.556,3752.7
847.002,3514.1666666666665
847.448,3469.5666666666666
847.895,3345.833333333333
848.341,3764.533333333333
848.787,3461.2
849.234,3543.5333333333333
849.68,3707.3333333333335
850.127,3407.6666666666665
850.573,3475.0666666666666
851.02,3678.8333333333335
851.466,3622.433333333333
851.913,3645.133333333333
852.359,3768.5666666666666
852.806,4006.433333333333
853.252,3504.1666666666665
853.699,3545.0
854.146,3784.6666666666665
854.592,3861.0
855.039,3743.9
855.486,3457.4666666666667
855.933,3478.233333333333
856.379,3752.133333333333
856.826,3033.9333333333334
857.273,3325.866666666667
857.72,3627.5
858.167,3819.8
858.614,3723.8
859.061,3527.366666666667
859.508,3786.4666666666662
859.955,3914.0666666666666
860.402,3927.7
860.849,3779.5
861.296,4023.133333333333
861.743,3726.766666666667
862.19,3462.0
862.637,3624.8
863.084,3441.1666666666665
863.531,3589.633333333333
863.979,3967.4
864.426,3588.833333333333
864.873,3580.3
865.321,3418.733333333333
865.768,3670.8
866.215,3545.366666666667
866.663,3361.6666666666665
867.11,3686.4
867.557,3459.5333333333333
868.005,3847.766666666667
868.452,3998.1666666666665
868.9,3654.1666666666665
869.347,3709.733333333333
869.795,3404.5333333333333
870.242,3304.833333333333
870.69,3107.1666666666665
871.138,3454.0
871.585,3482.0333333333333
872.033,3333.5666666666666
872.481,3503.9
872.928,3761.5666666666666
873.376,3465.866666666667
873.824,3689.1666666666665
874.272,3825.866666666667
874.72,3937.4
875.167,3562.866666666667
875.615,3594.233333333333
876.063,3476.5
876.511,3563.7
876.959,3752.6666666666665
877.407,3534.333333333333
877.855,3685.9
878.303,3727.8333333333335
878.751,3736.8333333333335
879.199,3264.733333333333
879.647,3263.2
880.095,3741.233333333333
880.543,3623.866666666667
880.992,3667.5
881.44,3922.3333333333335
881.888,3703.4666666666662
882.336,3382.633333333333
882.784,3783.8333333333335
883.233,3473.9333333333334
883.681,3629.1
884.129,3677.4
884.578,3836.133333333333
885.026,3522.266666666667
885.474,3759.7
885.923,3757.933333333333
886.371,3706.1666666666665
886.82,3591.366666666667
887.268,3504.1
887.717,3599.9666666666667
888.165,3285.4333333333334
888.614,3810.866666666667
889.062,3429.4
889.511,3813.866666666667
889.96,3196.4333333333334
890.408,3499.0
890.857,3523.6
891.306,3741.8333333333335
891.754,3181.9666666666667
892.203,3584.733333333333
892.652,3615.733333333333
893.101,3618.8333333333335
893.549,3522.0666666666666
893.998,4039.5
894.447,3465.0333333333333
894.896,3818.6
895.345,3862.5
895.794,3997.8
896.243,3592.1666666666665
896.692,3865.366666666667
897.141,3626.5
897.59,3584.6666666666665
898.039,3802.8333333333335
898.488,4007.3333333333335
898.937,4013.6666666666665
899.386,3453.5
899.835,3967.933333333333
900.284,3661.8
900.734,3808.266666666667
901.183,3503.833333333333
901.632,3537.4333333333334
902.081,3524.6
902.53,3710.533333333333
902.98,3769.233333333333
903.429,4197.566666666667
903.878,3631.5
904.328,3850.033333333333
904.777,3727.733333333333
905.227,3790.4666666666662
905.676,4167.566666666667
906.125,3434.1666666666665
906.575,3703.9666666666662
907.024,4121.566666666667
907.474,3060.1
907.923,3690.8
908.373,3660.0
908.823,3636.4666666666662
909.272,3408.366666666667
909.722,3659.5666666666666
910.171,3599.333333333333
910.621,3990.766666666667
911.071,3688.6666666666665
911.52,3441.333333333333
911.97,3711.5
912.42,3628.9
912.87,3608.4666666666662
913.319,3527.133333333333
913.769,3306.733333333333
914.219,3729.9
914.669,3741.766666666667
915.119,4029.4
915.569,3154.6
916.019,3718.6
916.469,3784.766666666667
916.919,3692.933333333333
917.369,3603.766666666667
917.819,3542.233333333333
918.269,3762.1
918.719,3530.1
919.169,3630.233333333333
919.619,3293.4666666666667
920.069,3804.633333333333
920.519,3597.9
920.969,3667.4
921.419,4646.7
921.87,3552.5333333333333
922.32,3381.4
922.77,3810.866666666667
923.22,3854.8333333333335
923.671,3551.5666666666666
924.121,3904.8333333333335
924.571,3620.0666666666666
925.021,3334.266666666667
925.472,3019.5
925.922,3540.733333333333
926.373,3511.5
926.823,3870.4666666666662
927.273,3747.866666666667
927.724,3709.4
928.174,3972.8
928.625,3697.5666666666666
929.076,3388.9
929.526,3763.933333333333
929.977,3821.733333333333
930.427,3711.6
930.878,3642.4666666666662
931.328,3574.1
931.779,3218.233333333333
932.23,3472.733333333333
932.68,3695.7
933.131,3473.766666666667
933.582,3707.366666666667
934.033,3452.633333333333
934.483,3473.9
934.934,3594.833333333333
935.385,3593.6666666666665
935.836,3985.1666666666665
936.287,3792.6666666666665
936.737,3352.0333333333333
937.188,3254.9666666666667
937.639,3226.4
938.09,3601.5666666666666
938.541,3598.366666666667
938.992,3632.0
939.443,3155.9
939.894,3346.6
940.345,3731.1666666666665
940.796,3472.9
941.247,3613.433333333333
941.698,3934.3
942.149,3378.1666666666665
942.601,3501.1666666666665
943.052,3955.933333333333
943.503,3416.0
943.954,3562.7
944.405,3328.3
944.856,3473.0
945.308,3622.133333333333
945.759,3559.333333333333
946.21,3486.333333333333
946.661,3188.5
947.113,3820.766666666667
947.564,3520.866666666667
948.015,3846.233333333333
948.467,3621.633333333333
948.918,3284.6
949.37,3180.5
949.821,3474.866666666667
950.272,3406.6
950.724,3458.133333333333
951.175,3717.3333333333335
951.627,3909.133333333333
952.078,3628.4666666666662
952.53,3319.0666666666666
952.981,3097.866666666667
953.433,3472.1
953.885,3360.233333333333
954.336,3212.5333333333333
954.788,3607.366666666667
955.24,3201.6666666666665
955.691,3430.5
956.143,3518.0
956.595,3574.8
957.046,3422.9666666666667
957.498,3753.3333333333335
957.95,3348.9333333333334
958.402,3479.1
958.853,3594.1
959.305,3834.4666666666662
959.757,3272.133333333333
960.209,4052.1666666666665
960.661,3344.0666666666666
961.113,3511.6666666666665
961.564,4023.033333333333
962.016,3429.8
962.468,3020.866666666667
962.92,3326.266666666667
963.372,3923.6
963.824,3602.266666666667
964.276,3759.0666666666666
964.728,3525.333333333333
965.18,3887.933333333333
965.632,3071.233333333333
966.084,3453.1666666666665
966.536,3613.233333333333
966.989,4145.866666666667
967.441,3629.6
967.893,3739.533333333333
968.345,3606.8
968.797,3609.9666666666662
969.249,3565.633333333333
969.702,3178.5666666666666
970.154,3300.6666666666665
970.606,3534.5333333333333
971.058,3402.833333333333
971.511,3262.833333333333
971.963,3345.6666666666665
972.415,3350.2
972.867,3225.0
973.32,3665.8
973.772,3226.6666666666665
974.225,3656.533333333333
974.677,3720.8333333333335
975.129,3034.9333333333334
975.582,3643.4
976.034,3297.733333333333
976.487,3772.366666666667
976.939,3417.6
977.392,3387.8
977.844,3542.4333333333334
978.297,3458.1666666666665
978.749,3594.133333333333
979.202,3507.9333333333334
979.654,3234.233333333333
980.107,3519.5666666666666
980.56,3218.0666666666666
981.012,3614.8
981.465,3675.866666666667
981.918,3444.1666666666665
982.37,3575.8
982.823,3601.2
983.276,3315.766666666667
983.728,3491.1
984.181,3516.9666666666667
984.634,3777.9
985.087,3239.833333333333
985.539,3449.5
985.992,3527.9
986.445,3451.0333333333333
986.898,3639.8333333333335
987.351,3685.5666666666666
987.804,3443.133333333333
988.256,3485.866666666667
988.709,3792.9666666666662
989.162,3657.766666666667
989.615,4112.8
990.068,3691.3
990.521,3737.3333333333335
990.974,3674.5666666666666
991.427,3588.366666666667
991.88,3581.6666666666665
992.333,3387.0666666666666
992.786,3651.2
993.239,3799.533333333333
993.692,3767.733333333333
994.145,3629.733333333333
994.598,3616.366666666667
995.052,3274.9333333333334
995.505,3810.4666666666662
995.958,3655.8
996.411,3569.866666666667
996.864,4023.5666666666666
997.317,3670.4
997.771,3756.8333333333335
998.224,3444.9333333333334
998.677,3547.633333333333
999.13,3222.833333333333
999.583,3891.866666666667
1000.037,3682.033333333333
1000.49,3824.433333333333
1000.943,3239.1
1001.397,3655.633333333333
1001.85,3387.3
1002.303,3252.6666666666665
1002.757,3723.6666666666665
1003.21,3644.9
1003.663,3700.8333333333335
1004.117,3563.133333333333
1004.57,3699.5
1005.024,4064.866666666667
1005.477,3471.2
1005.931,3667.133333333333
1006.384,3534.133333333333
1006.838,3604.3333333333335
1007.291,3514.5
1007.745,3850.4666666666662
1008.198,3369.633333333333
1008.652,3447.866666666667
1009.105,3605.4
1009.559,3854.633333333333
1010.012,3010.733333333333
1010.466,3388.0
1010.92,3662.3333333333335
1011.373,3696.6
1011.827,3569.5666666666666
1012.28,3386.0
1012.734,3659.5
1013.188,3840.266666666667
1013.641,3535.833333333333
1014.095,3416.333333333333
1014.549,3709.033333333333
1015.003,3576.766666666667
1015.456,4127.333333333333
1015.91,3475.1
1016.364,4034.8
1016.818,3524.766666666667
1017.271,3955.933333333333
1017.725,3690.4666666666662
1018.179,3851.933333333333
1018.633,3029.9
1019.087,3794.0
1019.541,3416.266666666667
1019.995,3750.5
1020.448,3782.433333333333
1020.902,3976.433333333333
1021.356,4043.233333333333
1021.81,3708.4666666666662
1022.264,3898.6
1022.718,3414.9666666666667
1023.172,3462.1
1023.626,3715.733333333333
1024.08,3482.8
1024.534,3783.433333333333
1024.988,3862.6
1025.442,3248.366666666667
1025.896,3574.1666666666665
1026.35,3572.4333333333334
1026.804,3738.9666666666662
1027.258,3998.7
1027.712,3226.3
1028.167,3313.133333333333
1028.621,3734.233333333333
1029.075,3375.6
1029.529,3784.5
1029.983,3783.9
1030.437,3681.266666666667
1030.891,3584.266666666667
1031.346,3544.4333333333334
1031.8,3521.5666666666666
1032.254,3406.133333333333
1032.708,3448.5
1033.162,3426.233333333333
1033.617,3402.0333333333333
1034.071,3403.0
1034.525,4013.6666666666665
1034.979,3256.133333333333
1035.434,3739.766666666667
1035.888,3422.9333333333334
1036.342,4018.4
1036.797,3453.4666666666667
1037.251,3548.4666666666667
1037.705,3476.0333333333333
1038.16,3289.633333333333
1038.614,3601.0333333333333
1039.068,3255.8
1039.523,3377.2
1039.977,3526.4666666666667
1040.432,3433.6
1040.886,3308.1666666666665
1041.341,3138.766666666667
1041.795,3393.7
1042.249,3542.4
1042.704,3510.5333333333333
1043.158,3431.833333333333
1043.613,3516.2
1044.067,3823.3
1044.522,3452.7
1044.976,3380.3
1045.431,3594.3
1045.885,3503.4
1046.34,3381.733333333333
1046.795,3155.4666666666667
1047.249,3108.6666666666665
1047.704,3626.5
1048.158,3303.0666666666666
1048.613,3425.8
1049.068,3383.3
1049.522,3727.9
1049.977,3628.233333333333
1050.432,3279.9
1050.886,3694.6666666666665
1051.341,3688.1
1051.796,3337.866666666667
1052.25,3773.233333333333
1052.705,3249.1
1053.16,3513.4333333333334
1053.614,3635.366666666667
1054.069,3645.9666666666662
1054.524,3509.333333333333
1054.979,3389.3
1055.433,3318.5333333333333
1055.888,3574.366666666667
1056.343,3245.8
1056.798,3372.5666666666666
1057.252,3553.1666666666665
1057.707,3177.0666666666666
1058.162,3361.366666666667
1058.617,3424.3
1059.072,3255.9666666666667
1059.526,3403.8
1059.981,3298.133333333333
1060.436,3496.133333333333
1060.891,3337.733333333333
1061.346,3353.366666666667
1061.801,3530.233333333333
1062.256,3394.366666666667
1062.711,3170.0666666666666
1063.166,3432.1666666666665
1063.62,3279.233333333333
1064.075,2939.9666666666667
1064.53,3172.2
1064.985,3381.1
1065.44,2992.9
1065.895,3057.833333333333
1066.35,3279.0333333333333
1066.805,3250.633333333333
1067.26,3058.133333333333
1067.715,3118.4333333333334
1068.17,3313.4333333333334
1068.625,3043.266666666667
1069.08,3115.633333333333
1069.535,2827.6
1069.99,2942.0
1070.445,2738.9
1070.901,2852.2
1071.356,2661.866666666667
1071.811,2590.5666666666666
1072.266,2706.4666666666667
1072.721,2657.0333333333333
1073.176,2560.2
1073.631,2580.5333333333333
1074.086,2482.6
1074.541,2440.366666666667
1074.996,2542.5
1075.452,2404.0333333333333
1075.907,2131.5333333333333
1076.362,2377.233333333333
1076.817,2182.4
1077.272,2133.9666666666667
1077.727,2151.3
1078.183,1848.5
