249.917,558.7666666666669
250.302,559.333333333333
250.688,558.0
251.074,565.833333333333
251.46,555.166666666667
251.846,567.5
252.233,544.6333333333332
252.619,528.666666666667
253.005,515.3000000000002
253.391,551.0666666666671
253.778,516.1000000000004
254.164,511.8333333333335
254.551,519.4000000000001
254.937,556.1000000000004
255.324,628.5666666666666
255.71,585.7333333333336
256.097,499.9000000000001
256.484,583.1333333333337
256.87,539.333333333333
257.257,556.6000000000004
257.644,560.6999999999998
258.031,563.8666666666663
258.418,539.1000000000004
258.805,537.7333333333336
259.192,529.0666666666666
259.579,603.5999999999995
259.967,595.3333333333335
260.354,538.7333333333331
260.741,593.7666666666664
261.129,482.6666666666665
261.516,564.6666666666665
261.904,655.9333333333334
262.291,539.9333333333334
262.679,555.0999999999999
263.066,526.1666666666665
263.454,530.6999999999998
263.842,540.3666666666668
264.23,597.2333333333331
264.618,515.2999999999997
265.005,601.8000000000006
265.393,592.0666666666671
265.781,582.5666666666671
266.17,591.2666666666673
266.558,538.4000000000001
266.946,563.8666666666663
267.334,572.0
267.722,581.3666666666668
268.111,574.5999999999995
268.499,608.3000000000002
268.888,554.4000000000001
269.276,550.3333333333335
269.665,549.0
270.053,466.0666666666666
270.442,559.8000000000002
270.831,532.0999999999999
271.22,570.3666666666668
271.608,562.5666666666666
271.997,587.9333333333329
272.386,617.8000000000002
272.775,582.4999999999995
273.164,481.8000000000002
273.553,536.9666666666667
273.943,532.7666666666669
274.332,525.666666666667
274.721,575.8666666666668
275.11,539.1999999999998
275.5,464.13333333333367
275.889,584.6333333333328
276.279,560.0666666666666
276.668,525.4000000000001
277.058,524.2999999999997
277.447,545.9333333333334
277.837,473.9333333333334
278.227,528.7666666666664
278.617,544.2999999999997
279.006,580.166666666667
279.396,562.0333333333338
279.786,534.5666666666671
280.176,571.6999999999998
280.566,563.6333333333337
280.956,556.333333333333
281.347,579.3333333333335
281.737,510.2333333333336
282.127,559.2666666666664
282.517,556.1333333333332
282.908,516.8000000000002
283.298,625.0999999999999
283.689,537.1999999999998
284.079,565.0
284.47,550.7666666666664
284.861,566.3333333333335
285.251,588.166666666667
285.642,589.1333333333337
286.033,565.4666666666667
286.424,569.8000000000002
286.815,561.1000000000004
287.205,600.0666666666675
287.596,589.4000000000001
287.988,580.3333333333335
288.379,565.5333333333333
288.77,523.5333333333333
289.161,578.3333333333335
289.552,536.0666666666666
289.944,579.3333333333335
290.335,561.2333333333336
290.727,569.2999999999997
291.118,523.666666666667
291.51,598.3000000000002
291.901,567.6999999999998
292.293,611.3666666666663
292.685,602.6999999999998
293.076,599.166666666667
293.468,498.9000000000001
293.86,606.4666666666667
294.252,569.333333333333
294.644,593.1333333333328
295.036,599.2333333333331
295.428,613.2333333333336
295.82,566.4666666666667
296.212,558.4000000000001
296.605,593.6999999999998
296.997,554.3333333333335
297.389,567.3333333333335
297.782,563.2999999999997
298.174,541.7333333333331
298.566,589.9666666666662
298.959,574.5666666666666
299.352,584.1999999999998
299.744,566.8666666666668
300.137,626.3333333333339
300.53,600.7333333333331
300.923,529.1333333333332
301.315,588.0666666666671
301.708,567.6666666666665
302.101,636.3333333333335
302.494,509.4000000000001
302.887,573.2999999999997
303.281,619.2666666666664
303.674,630.6666666666665
304.067,579.2666666666664
304.46,584.8000000000002
304.854,578.8000000000002
305.247,682.9666666666667
305.64,662.1666666666661
306.034,685.166666666667
306.427,785.2333333333331
306.821,932.1000000000004
307.215,1052.8999999999996
307.608,1256.3999999999996
308.002,1394.5333333333328
308.396,1442.1333333333332
308.79,1354.6999999999998
309.184,1336.4
309.578,1160.6333333333328
309.972,1098.333333333334
310.366,904.5333333333338
310.76,825.2666666666669
311.154,795.5
311.548,746.0333333333333
311.943,677.166666666667
312.337,683.7333333333331
312.731,701.9333333333329
313.126,700.9000000000001
313.52,710.4000000000001
313.915,757.3333333333339
314.309,729.1333333333337
314.704,708.8333333333335
315.099,760.4000000000001
315.494,872.3000000000002
315.888,765.9666666666667
316.283,702.9666666666662
316.678,626.0333333333333
317.073,560.0999999999999
317.468,665.2666666666669
317.863,631.5333333333328
318.258,594.3333333333335
318.653,570.0666666666671
319.049,629.7333333333331
319.444,655.5333333333333
319.839,555.3666666666668
320.235,1821.3666666666677
320.63,626.6000000000004
321.026,635.4333333333334
321.421,595.5
321.817,547.8666666666663
322.212,618.4333333333338
322.608,585.4000000000001
323.004,612.6666666666665
323.399,630.4333333333329
323.795,627.0000000000005
324.191,534.5
324.587,570.6999999999998
324.983,576.5666666666666
325.379,610.1333333333332
325.775,587.1999999999998
326.171,606.5333333333338
326.568,572.333333333333
326.964,589.6999999999998
327.36,632.8999999999996
327.757,649.7666666666673
328.153,620.3333333333335
328.549,599.9666666666667
328.946,574.5
329.343,633.4333333333338
329.739,601.0
330.136,670.7333333333336
330.533,632.3666666666668
330.929,619.3333333333335
331.326,643.0666666666662
331.723,573.6333333333332
332.12,651.0333333333338
332.517,644.7999999999997
332.914,605.4000000000001
333.311,624.0666666666666
333.708,1115.4666666666662
334.105,682.0666666666666
334.503,690.0666666666666
334.9,713.9666666666662
335.297,799.5999999999999
335.695,938.833333333333
336.092,1208.3666666666672
336.49,1387.1333333333337
336.887,1298.8333333333335
337.285,1076.8000000000002
337.682,807.7333333333331
338.08,677.5666666666666
338.478,562.0333333333338
338.876,596.0333333333333
339.273,606.0
339.671,605.6999999999998
340.069,586.9000000000001
340.467,627.4000000000005
340.865,606.5333333333333
341.263,631.7000000000007
341.662,573.8000000000002
342.06,565.5666666666666
342.458,591.2000000000003
342.856,639.3333333333335
343.255,653.3333333333339
343.653,642.0999999999999
344.052,674.2666666666669
344.45,596.9333333333334
344.849,625.8666666666663
345.247,644.0
345.646,674.2333333333331
346.045,641.833333333333
346.443,650.6333333333332
346.842,627.166666666667
347.241,600.4666666666667
347.64,605.8000000000002
348.039,562.0999999999999
348.438,650.3666666666672
348.837,598.9000000000001
349.236,610.0
349.635,587.8666666666668
350.035,640.1333333333332
350.434,652.6666666666665
350.833,702.9000000000001
351.233,561.1999999999998
351.632,658.1333333333332
352.032,658.166666666667
352.431,679.7333333333331
352.831,732.2333333333331
353.23,745.2333333333331
353.63,653.8666666666668
354.03,679.8666666666668
354.43,686.5666666666666
354.829,678.7333333333336
355.229,693.0333333333338
355.629,699.5
356.029,767.166666666667
356.429,934.0999999999999
356.829,1120.5666666666662
357.23,1199.1
357.63,1086.1999999999998
358.03,851.8000000000006
358.43,724.8666666666668
358.831,617.5000000000005
359.231,613.0666666666666
359.631,594.8333333333335
360.032,636.2333333333336
360.432,565.8000000000002
360.833,545.9666666666672
361.234,585.0333333333333
361.634,590.1000000000004
362.035,609.8000000000006
362.436,712.6000000000004
362.837,634.0333333333333
363.238,627.3666666666668
363.639,575.0000000000005
364.04,712.2333333333331
364.441,631.3666666666672
364.842,706.4999999999995
365.243,609.8666666666668
365.644,572.0666666666666
366.045,622.2666666666664
366.447,591.6000000000004
366.848,604.5666666666671
367.25,602.2333333333331
367.651,670.4333333333334
368.053,658.4000000000001
368.454,645.5333333333333
368.856,557.1666666666665
369.257,624.9000000000005
369.659,652.9333333333338
370.061,626.5333333333333
370.463,628.7000000000003
370.864,596.4000000000001
371.266,614.8000000000002
371.668,618.0666666666666
372.07,632.1333333333332
372.472,573.1999999999998
372.874,654.8000000000002
373.277,598.0333333333333
373.679,647.2333333333331
374.081,719.2666666666669
374.483,710.7999999999997
374.886,776.2666666666664
375.288,709.5333333333338
375.691,703.7000000000007
376.093,654.8999999999996
376.496,660.9333333333334
376.898,703.3999999999996
377.301,643.6333333333332
377.704,659.7666666666664
378.106,684.8666666666663
378.509,675.4666666666667
378.912,745.0666666666662
379.315,765.9666666666667
379.718,797.7666666666664
380.121,910.9999999999995
380.524,777.166666666667
380.927,685.8666666666663
381.33,672.4000000000001
381.734,627.3999999999996
382.137,587.5000000000005
382.54,590.4666666666662
382.943,649.3666666666672
383.347,645.9333333333334
383.75,620.0
384.154,636.8666666666668
384.557,662.8666666666672
384.961,637.4333333333334
385.365,617.7000000000003
385.768,574.7666666666669
386.172,615.8000000000002
386.576,599.7000000000003
386.98,556.5
387.384,608.666666666667
387.788,586.0666666666671
388.192,646.1333333333332
388.596,609.1000000000004
389.0,666.2000000000003
389.404,645.3333333333335
389.808,710.4333333333334
390.212,650.8000000000002
390.617,671.4333333333338
391.021,583.0
391.425,632.1333333333332
391.83,660.3666666666663
392.234,628.4666666666667
392.639,576.0666666666671
393.043,629.7666666666669
393.448,631.4333333333329
393.853,604.7333333333336
394.258,655.5666666666671
394.662,713.5
395.067,695.6666666666665
395.472,612.0666666666671
395.877,662.3999999999996
396.282,653.166666666667
396.687,629.0
397.092,668.7000000000003
397.497,591.8999999999996
397.902,685.1999999999998
398.308,732.5333333333333
398.713,710.6333333333332
399.118,686.666666666667
399.524,680.4666666666667
399.929,673.5333333333333
400.335,634.5999999999999
400.74,650.5666666666666
401.146,618.3000000000002
401.551,696.6999999999998
401.957,657.2333333333331
402.363,673.166666666667
402.768,679.3666666666668
403.174,697.5666666666671
403.58,704.9333333333334
403.986,704.9333333333334
404.392,756.4000000000005
404.798,808.6333333333332
405.204,769.2666666666669
405.61,766.5999999999999
406.016,817.8333333333335
406.423,727.166666666667
406.829,872.0
407.235,761.9666666666667
407.642,825.4333333333334
408.048,838.6333333333332
408.454,838.7333333333331
408.861,803.0333333333333
409.267,819.2666666666664
409.674,830.0333333333338
410.081,843.5666666666662
410.487,827.8000000000002
410.894,882.2333333333331
411.301,885.0999999999999
411.708,938.5666666666666
412.115,904.6333333333332
412.522,921.1333333333337
412.929,954.2000000000003
413.336,1004.666666666667
413.743,954.0333333333328
414.15,1037.6333333333337
414.557,1025.5333333333328
414.964,996.4666666666662
415.372,970.0999999999999
415.779,1090.6
416.186,1101.4666666666667
416.594,1083.6333333333332
417.001,1134.9999999999995
417.409,1148.4333333333334
417.816,1182.666666666666
418.224,1246.0666666666662
418.632,1279.9333333333338
419.039,1277.0666666666662
419.447,1293.333333333334
419.855,1351.933333333333
420.263,1307.9999999999995
420.671,1325.1333333333337
421.079,1379.7333333333336
421.487,1352.166666666667
421.895,1442.666666666667
422.303,1442.9666666666662
422.711,1566.9666666666662
423.119,1533.066666666667
423.527,1613.5666666666666
423.936,1584.4999999999995
424.344,1646.4333333333334
424.753,1633.9333333333334
425.161,1738.5333333333333
425.569,1708.8333333333335
425.978,1747.6666666666665
426.387,1830.4333333333338
426.795,1804.9999999999995
427.204,1867.8333333333335
427.613,1879.2999999999997
428.021,1887.066666666667
428.43,1964.0333333333338
428.839,1939.0666666666666
429.248,1945.9999999999995
429.657,1917.7333333333331
430.066,2033.7333333333331
430.475,2019.7000000000003
430.884,2142.7000000000003
431.293,2155.366666666667
431.703,2165.5
432.112,2234.433333333333
432.521,2235.7666666666664
432.931,2279.9666666666662
433.34,2305.2333333333336
433.749,2348.233333333333
434.159,2448.366666666667
434.568,2422.633333333334
434.978,2422.4666666666667
435.388,2479.3666666666663
435.797,2472.3
436.207,2528.233333333334
436.617,2492.8666666666663
437.027,2543.0333333333333
437.437,2645.9666666666667
437.846,2605.3999999999996
438.256,2645.333333333333
438.667,2683.566666666667
439.077,2722.733333333333
439.487,2694.8999999999996
439.897,2774.7666666666664
440.307,2734.5333333333338
440.717,2730.833333333333
441.128,2789.2333333333336
441.538,2829.3
441.948,2847.0333333333333
442.359,2836.8
442.769,2893.6333333333337
443.18,2888.6666666666665
443.59,2913.7
444.001,2988.933333333333
444.412,3010.3
444.823,2910.2333333333336
445.233,2967.0
445.644,3033.166666666667
446.055,3032.0333333333333
446.466,3005.5666666666666
446.877,3020.0666666666666
447.288,2994.9
447.699,3069.5666666666666
448.11,3042.5999999999995
448.521,3068.7999999999997
448.933,3123.3333333333335
449.344,3272.8666666666672
449.755,3332.1333333333337
450.166,3296.1333333333337
450.578,3159.6000000000004
450.989,3098.2333333333336
451.401,3102.4
451.812,3195.5333333333338
452.224,3306.9
452.636,3270.600000000001
453.047,3131.633333333333
453.459,3121.233333333333
453.871,3037.633333333333
454.283,3064.3
454.694,3067.8333333333335
455.106,3040.1666666666665
455.518,3027.3
455.93,2996.833333333333
456.342,2989.7000000000003
456.754,2993.9333333333334
457.167,3074.8666666666672
457.579,3073.8000000000006
457.991,3072.8999999999996
458.403,3012.9000000000005
458.816,2994.166666666666
459.228,2988.5666666666666
459.64,2929.533333333333
460.053,2898.3999999999996
460.465,2948.733333333333
460.878,2930.0
461.291,2996.5333333333333
461.703,3271.0333333333333
462.116,3554.0
462.529,3402.2333333333336
462.942,3108.833333333333
463.354,2899.0000000000005
463.767,2833.5333333333338
464.18,2767.233333333333
464.593,2771.4999999999995
465.006,2749.2333333333336
465.419,2766.3333333333335
465.833,2815.0333333333338
466.246,3152.4
466.659,3516.633333333333
467.072,3550.2666666666664
467.486,3180.4999999999995
467.899,2833.433333333333
468.312,2727.2
468.726,2681.133333333333
469.139,2699.733333333333
469.553,2714.5333333333333
469.966,2597.9666666666667
470.38,2510.5
470.794,2450.5
471.207,2474.4666666666667
471.621,2421.4333333333334
472.035,2463.6
472.449,2534.1666666666665
472.863,2909.4666666666662
473.277,2902.5
473.691,2716.333333333333
474.105,2449.9
474.519,1037.6000000000004
474.933,2246.9999999999995
475.347,2299.0333333333333
475.762,2200.8
476.176,2183.6333333333337
476.59,2186.1000000000004
477.005,2093.9
477.419,2075.2000000000003
477.834,2046.5
478.248,2028.1666666666665
478.663,2054.5333333333333
479.077,2053.7666666666664
479.492,2055.4999999999995
479.907,2113.866666666667
480.321,2193.1000000000004
480.736,2151.366666666667
481.151,2024.7000000000003
481.566,1969.5
481.981,1947.7666666666664
482.396,1986.9333333333338
482.811,2049.0999999999995
483.226,1927.7333333333336
483.641,1890.5333333333328
484.056,1838.5
484.471,1868.0000000000005
484.887,1762.3999999999996
485.302,1691.1333333333332
485.717,1737.5000000000005
486.133,1731.5666666666666
486.548,1635.166666666667
486.964,1692.9
487.379,1591.3000000000002
487.795,1606.2999999999997
488.21,1578.3999999999996
488.626,1582.8333333333335
489.042,1530.6000000000004
489.457,1592.7999999999997
489.873,1506.666666666667
490.289,1510.933333333333
490.705,1595.5333333333338
491.121,1656.5666666666666
491.537,1803.9333333333334
491.953,1729.3333333333335
492.369,1676.2333333333331
492.785,1518.6999999999998
493.201,1437.566666666667
493.617,1368.0666666666666
494.034,1334.066666666667
494.45,1316.7666666666673
494.866,1318.7666666666664
495.283,1337.9000000000005
495.699,1370.6000000000004
496.116,1355.166666666666
496.532,1308.933333333333
496.949,1245.3333333333335
497.365,1284.5333333333333
497.782,1255.2333333333336
498.199,1229.2333333333331
498.616,1266.2666666666664
499.032,1181.0333333333328
499.449,1240.7666666666669
499.866,1172.0333333333333
500.283,1233.5666666666666
500.7,1134.8000000000002
501.117,1078.066666666667
501.534,1066.0333333333338
501.951,1063.6333333333337
502.368,1094.6333333333332
502.786,1051.6
503.203,1117.733333333334
503.62,996.1333333333337
504.038,938.5
504.455,979.5666666666671
504.872,953.666666666667
505.29,899.5999999999999
505.707,934.3666666666672
506.125,953.8000000000002
506.542,966.1999999999998
506.96,879.6333333333332
507.378,955.5666666666666
507.796,918.0666666666666
508.213,892.0333333333333
508.631,966.5000000000005
509.049,947.9666666666662
509.467,972.7000000000007
509.885,958.3666666666663
510.303,861.0666666666666
510.721,1016.0999999999999
511.139,915.3666666666668
511.557,935.3000000000002
511.975,950.7999999999997
512.394,908.4999999999995
512.812,977.1333333333337
513.23,949.7666666666669
513.649,996.666666666667
514.067,882.7333333333336
514.486,923.1000000000008
514.904,884.166666666667
515.323,897.9000000000001
515.741,863.6666666666665
516.16,840.0333333333338
516.579,837.4666666666662
516.997,898.833333333333
517.416,827.6999999999998
517.835,851.8666666666663
518.254,821.5000000000005
518.673,815.8333333333335
519.092,826.1333333333328
519.511,828.5666666666666
519.93,835.4333333333329
520.349,808.5999999999999
520.768,822.6333333333332
521.187,854.5666666666671
521.606,797.9666666666667
522.025,869.6000000000004
522.445,805.9999999999995
522.864,772.7666666666664
523.284,752.2333333333336
523.703,828.666666666667
524.122,785.7666666666664
524.542,772.333333333333
524.961,739.2333333333336
525.381,707.2666666666664
525.801,767.4666666666667
526.22,760.1000000000004
526.64,1236.5333333333333
527.06,465.7999999999993
527.48,779.6000000000004
527.9,758.8666666666668
528.32,763.4000000000001
528.74,748.5666666666666
529.16,734.1000000000004
529.58,800.5000000000005
530.0,728.1333333333332
530.42,700.5333333333333
530.84,728.2666666666664
531.26,737.1666666666665
531.681,679.3333333333335
532.101,713.5666666666666
532.521,712.1333333333332
532.942,742.7999999999997
533.362,752.6999999999998
533.783,721.3333333333339
534.203,706.166666666667
534.624,747.0666666666666
535.044,732.3000000000006
535.465,679.4666666666667
535.886,685.2999999999997
536.306,668.9000000000001
536.727,710.9666666666667
537.148,689.7666666666669
537.569,716.4666666666667
537.99,696.8666666666668
538.411,707.0
538.832,655.3666666666668
539.253,692.7000000000003
539.674,932.8000000000002
540.095,693.7666666666669
540.516,687.3000000000002
540.938,744.3666666666668
541.359,682.7666666666664
541.78,687.9666666666667
542.201,693.1000000000004
542.623,693.166666666667
543.044,744.833333333333
543.466,664.4666666666667
543.887,697.5333333333328
544.309,668.4000000000001
544.731,715.1999999999998
545.152,692.7000000000003
545.574,742.0333333333333
545.996,660.9000000000001
546.417,732.4666666666667
546.839,677.1333333333337
547.261,698.0333333333338
547.683,629.0666666666666
548.105,689.2000000000003
548.527,643.7333333333336
548.949,674.1666666666665
549.371,714.6333333333337
549.793,612.2000000000003
550.215,686.1999999999998
550.638,670.1000000000004
551.06,720.1333333333341
551.482,611.2666666666669
551.905,691.733333333334
552.327,675.333333333333
552.749,658.166666666667
553.172,671.1000000000004
553.594,670.5666666666671
554.017,623.8666666666663
554.44,680.4666666666667
554.862,619.9333333333334
555.285,692.8333333333339
555.708,691.0000000000005
556.13,667.3666666666672
556.553,719.0333333333333
556.976,632.6333333333332
557.399,614.8666666666668
557.822,708.2666666666673
558.245,604.5666666666666
558.668,666.3666666666663
559.091,598.5
559.514,599.5333333333333
559.937,684.6666666666674
560.361,642.8999999999996
560.784,632.3000000000002
561.207,624.7666666666664
561.63,667.6333333333337
562.054,664.2000000000003
562.477,594.0999999999999
562.901,638.9333333333329
563.324,685.7666666666673
563.748,680.5333333333338
564.171,637.5333333333328
564.595,656.9000000000001
565.019,629.3333333333335
565.442,622.4000000000001
565.866,608.5333333333333
566.29,634.8666666666663
566.714,639.166666666667
567.138,601.2333333333331
567.561,619.7333333333336
567.985,634.7333333333336
568.409,675.7666666666673
568.833,609.4000000000001
569.258,631.9333333333334
569.682,666.7666666666664
570.106,658.8999999999996
570.53,688.6666666666665
570.954,580.1000000000004
571.379,649.0333333333333
571.803,676.9333333333334
572.227,670.2333333333331
572.652,594.6333333333337
573.076,596.4666666666662
573.501,604.3666666666668
573.925,622.0333333333333
574.35,612.4666666666672
574.775,642.9333333333334
575.199,686.7333333333331
575.624,607.333333333333
576.049,682.6000000000004
576.474,699.4666666666667
576.898,666.6000000000004
577.323,706.0999999999995
577.748,653.3333333333339
578.173,700.7666666666673
578.598,668.0999999999995
579.023,663.5666666666666
579.448,612.6333333333332
579.873,636.0333333333333
580.299,654.1333333333337
580.724,624.3000000000002
581.149,683.666666666667
581.574,762.4666666666667
582.0,778.1000000000008
582.425,753.833333333333
582.851,739.7333333333336
583.276,702.9000000000005
583.702,674.4333333333329
584.127,692.5666666666662
584.553,778.2333333333331
584.978,755.6000000000004
585.404,711.6999999999998
585.83,750.7666666666664
586.255,720.5333333333338
586.681,684.8000000000002
587.107,700.8000000000002
587.533,723.7000000000003
587.959,791.1333333333341
588.385,741.8333333333335
588.811,749.0666666666666
589.237,707.9000000000001
589.663,855.4333333333334
590.089,751.2666666666664
590.515,742.8666666666668
590.942,689.833333333333
591.368,690.8666666666663
591.794,651.4666666666662
592.22,717.2999999999997
592.647,735.7000000000003
593.073,806.3666666666672
593.5,825.5333333333328
593.926,752.7666666666664
594.353,768.9333333333334
594.779,802.4666666666667
595.206,730.666666666667
595.633,713.4999999999995
596.059,671.9333333333334
596.486,688.8000000000002
596.913,700.5999999999999
597.34,695.1333333333337
597.766,664.8000000000002
598.193,670.6333333333337
598.62,714.5666666666675
599.047,697.2666666666664
599.474,697.4666666666667
599.901,651.9666666666667
600.329,722.4333333333338
600.756,711.2000000000003
601.183,690.233333333334
601.61,703.0999999999999
602.037,661.9666666666667
602.465,651.5333333333338
602.892,682.7333333333336
603.319,619.0333333333333
603.747,623.9000000000001
604.174,698.0333333333338
604.602,675.7999999999997
605.029,648.9666666666667
605.457,639.1666666666665
605.885,611.9666666666667
606.312,619.9333333333334
606.74,658.6333333333337
607.168,639.2333333333331
607.596,599.3000000000002
608.023,615.3333333333335
608.451,655.8666666666668
608.879,645.4666666666672
609.307,667.0999999999995
609.735,691.7333333333336
610.163,639.1999999999994
610.591,727.7000000000003
611.019,689.9666666666672
611.448,717.2000000000003
611.876,665.0333333333333
612.304,634.166666666667
612.732,607.8666666666668
613.161,628.7999999999997
613.589,643.166666666667
614.017,619.2333333333336
614.446,632.4666666666667
614.874,630.2666666666669
615.303,651.1333333333332
615.731,658.9000000000005
616.16,671.7333333333336
616.589,691.7999999999997
617.017,653.8333333333335
617.446,754.4333333333334
617.875,739.6999999999998
618.304,729.6333333333332
618.732,828.7333333333336
619.161,730.5000000000009
619.59,664.1666666666665
620.019,717.6333333333332
620.448,644.8000000000002
620.877,645.3666666666668
621.306,622.7333333333331
621.735,581.1000000000004
622.164,614.0999999999999
622.594,624.5333333333328
623.023,676.4999999999995
623.452,606.3000000000002
623.881,608.9333333333334
624.311,622.8000000000002
624.74,619.8333333333335
625.17,589.8000000000002
625.599,893.7333333333336
626.029,678.0
626.458,639.666666666667
626.888,694.2000000000003
627.317,637.4333333333329
627.747,676.0333333333338
628.177,640.8000000000002
628.607,645.333333333333
629.036,629.2000000000003
629.466,624.1000000000004
629.896,637.833333333333
630.326,632.333333333333
630.756,646.5333333333333
631.186,748.9666666666667
631.616,776.166666666667
632.046,761.2666666666669
632.476,734.5999999999999
632.906,664.6333333333337
633.336,681.3666666666672
633.766,612.8000000000002
634.197,678.2000000000007
634.627,576.1666666666665
635.057,639.7000000000003
635.488,666.8666666666668
635.918,672.7333333333331
636.349,661.1333333333337
636.779,694.4000000000001
637.21,662.3666666666668
637.64,689.6333333333332
638.071,690.0
638.501,722.2999999999997
638.932,738.1000000000004
639.363,695.8000000000002
639.794,682.4666666666662
640.224,672.4000000000001
640.655,641.0666666666666
641.086,618.2666666666664
641.517,696.9666666666667
641.948,688.7666666666673
642.379,689.0666666666666
642.81,719.2333333333336
643.241,727.2666666666664
643.672,834.8333333333339
644.103,795.7333333333331
644.534,773.9000000000001
644.966,798.7666666666664
645.397,727.6333333333332
645.828,803.6999999999998
646.259,887.9333333333338
646.691,1022.9666666666672
647.122,921.666666666667
647.554,823.9999999999995
647.985,775.5333333333333
648.417,805.3666666666663
648.848,782.1666666666665
649.28,782.0333333333333
649.712,791.7666666666664
650.143,863.9999999999995
650.575,747.5333333333338
651.007,816.2999999999997
651.438,758.3000000000002
651.87,717.9000000000001
652.302,735.4666666666667
652.734,776.2000000000003
653.166,730.0666666666666
653.598,796.1000000000004
654.03,756.4000000000001
654.462,724.6333333333337
654.894,718.7666666666669
655.326,679.5666666666666
655.758,680.2333333333336
656.191,666.666666666667
656.623,625.7000000000003
657.055,632.5999999999999
657.487,635.4333333333334
657.92,657.9000000000001
658.352,693.6666666666674
658.785,763.4666666666672
659.217,757.1999999999994
659.65,827.4333333333334
660.082,766.6666666666665
660.515,728.0
660.947,689.6666666666665
661.38,684.6333333333337
661.813,703.2000000000003
662.246,714.2999999999997
662.678,593.0999999999999
663.111,714.7666666666669
663.544,621.7999999999997
663.977,671.5999999999995
664.41,619.2000000000003
664.843,600.0999999999999
665.276,707.833333333333
665.709,721.5666666666666
666.142,699.9666666666667
666.575,794.3999999999996
667.008,796.0333333333338
667.441,803.5333333333338
667.875,773.5666666666666
668.308,665.6666666666665
668.741,722.9999999999995
669.174,718.9333333333334
669.608,710.5333333333333
670.041,779.5999999999995
670.475,702.5666666666671
670.908,694.2000000000003
671.342,650.8333333333335
671.775,749.6000000000004
672.209,805.2666666666664
672.642,817.9333333333329
673.076,845.4333333333334
673.51,720.8333333333335
673.943,693.3333333333335
674.377,748.3000000000002
674.811,739.6333333333332
675.245,677.166666666667
675.679,649.1999999999998
676.113,659.0999999999999
676.547,725.8000000000006
676.981,661.0999999999999
677.415,753.6666666666665
677.849,756.3666666666668
678.283,690.2333333333331
678.717,663.333333333333
679.151,623.7666666666669
679.585,591.4000000000001
680.02,628.7333333333331
680.454,591.4000000000001
680.888,603.7333333333336
681.323,634.8000000000002
681.757,682.2333333333336
682.191,722.2000000000007
682.626,783.3333333333335
683.06,761.9333333333338
683.495,705.8333333333339
683.93,803.5333333333338
684.364,886.7666666666669
684.799,801.5000000000005
685.234,782.7000000000003
685.668,768.0666666666662
686.103,760.2666666666664
686.538,890.1000000000004
686.973,973.5000000000005
687.408,1276.5
687.842,1616.3000000000002
