1,2,3,4,5,6,7,8,9,10,11,12
-31.900000000001455,4.099999999998545,2.599999999998545,13.0,-6.800000000001091,5.099999999998545,25.69999999999891,47.69999999999891,30.69999999999891,41.599999999998545,48.5,71.39999999999964
-16.799999999999272,2.8000000000010914,-2.100000000000364,5.399999999999636,23.30000000000109,7.100000000000364,32.80000000000109,34.80000000000109,24.80000000000109,19.700000000000728,57.80000000000109,45.899999999999636
3.8000000000010914,2.399999999999636,23.700000000000728,17.5,28.700000000000728,8.399999999999636,38.399999999999636,45.5,45.5,61.5,54.399999999999636,78.70000000000073
23.700000000000728,16.100000000000364,15.800000000001091,22.100000000000364,32.100000000000364,16.30000000000109,52.5,51.70000000000073,66.80000000000109,61.899999999999636,77.60000000000036,83.0
14.0,17.600000000000364,12.0,11.5,13.900000000001455,33.100000000000364,43.0,36.900000000001455,76.5,76.10000000000036,75.10000000000036,95.20000000000073
-20.899999999999636,-5.0,-24.399999999999636,8.0,-7.0,18.899999999999636,30.200000000000728,65.20000000000073,50.899999999999636,70.80000000000109,66.20000000000073,90.80000000000109
20.700000000000728,-0.1000000000003638,-34.899999999999636,-7.299999999999272,21.700000000000728,18.700000000000728,39.600000000000364,58.600000000000364,93.20000000000073,100.80000000000109,97.60000000000036,111.0
-12.200000000000728,27.799999999999272,12.0,19.700000000000728,72.79999999999927,41.5,79.0,93.10000000000036,146.29999999999927,169.10000000000036,154.10000000000036,170.70000000000073
5.699999999998909,-19.30000000000109,-7.600000000000364,7.199999999998909,7.799999999999272,27.299999999999272,53.0,68.0,81.19999999999891,117.79999999999927,148.79999999999927,125.09999999999854
12.299999999999272,28.100000000000364,9.899999999999636,42.79999999999927,0.6000000000003638,34.79999999999927,65.10000000000036,104.60000000000036,169.60000000000036,157.6999999999989,181.5,173.79999999999927
18.399999999999636,5.600000000000364,-12.200000000000728,-1.5,8.600000000000364,33.399999999999636,51.899999999999636,111.20000000000073,155.29999999999927,177.89999999999964,207.5,180.89999999999964
-39.600000000000364,-24.600000000000364,-37.19999999999891,-21.0,13.899999999999636,4.5,50.899999999999636,107.60000000000036,157.10000000000036,194.39999999999964,199.3000000000011,225.20000000000073
8.399999999999636,32.29999999999927,29.5,38.29999999999927,8.799999999999272,72.29999999999927,126.79999999999927,167.60000000000036,233.39999999999964,258.5,294.10000000000036,274.10000000000036
19.899999999999636,-5.0,0.7999999999992724,33.29999999999927,30.0,13.5,81.19999999999891,153.6999999999989,156.39999999999964,199.0,217.6999999999989,222.10000000000036
19.0,24.099999999998545,6.599999999998545,41.69999999999891,38.79999999999927,59.399999999999636,75.0,87.69999999999891,131.59999999999854,148.29999999999927,169.0,157.79999999999927
32.29999999999927,20.299999999999272,57.599999999998545,21.799999999999272,54.29999999999927,73.79999999999927,74.5,94.29999999999927,117.59999999999854,151.79999999999927,134.39999999999964,124.5
22.900000000001455,36.5,7.200000000000728,42.400000000001455,34.600000000000364,63.80000000000109,87.30000000000109,111.80000000000109,130.8000000000011,142.20000000000073,157.60000000000036,137.90000000000146
-6.600000000000364,0.5999999999985448,0.1999999999989086,30.399999999999636,27.5,57.0,84.39999999999964,116.0,156.39999999999964,168.89999999999964,147.59999999999854,178.5
-13.299999999999272,6.600000000000364,-12.5,13.100000000000364,27.30000000000109,36.400000000001455,62.600000000000364,153.20000000000073,163.70000000000073,195.8000000000011,219.40000000000146,221.10000000000036
-5.700000000000728,-9.399999999999636,9.199999999998909,26.0,-11.899999999999636,60.69999999999891,72.60000000000036,162.89999999999964,167.29999999999927,200.79999999999927,215.10000000000036,231.6999999999989
11.0,-18.399999999999636,-11.5,-29.69999999999891,-2.2999999999992724,23.0,53.70000000000073,84.10000000000036,141.0,153.60000000000036,150.39999999999964,158.3000000000011
40.600000000000364,0.0,34.900000000001455,26.200000000000728,42.900000000001455,90.5,72.70000000000073,106.30000000000109,118.90000000000146,130.70000000000073,129.40000000000146,144.20000000000073
-49.899999999999636,-45.20000000000073,-21.299999999999272,-23.5,-28.700000000000728,0.1000000000003638,32.399999999999636,68.79999999999927,54.29999999999927,58.399999999999636,12.799999999999272,71.10000000000036
0.5,-7.300000000001091,4.599999999998545,-0.1000000000003638,27.899999999999636,39.399999999999636,19.5,15.699999999998909,30.69999999999891,56.5,54.29999999999927,38.599999999998545
-13.600000000000364,-9.699999999998909,-31.600000000000364,-10.199999999998909,11.200000000000728,12.200000000000728,10.5,33.100000000000364,56.20000000000073,51.80000000000109,35.399999999999636,29.30000000000109
31.80000000000109,13.399999999999636,14.899999999999636,57.899999999999636,7.100000000000364,17.100000000000364,43.20000000000073,47.5,46.20000000000073,46.399999999999636,51.0,76.39999999999964
-0.5,14.299999999999272,10.200000000000728,3.2999999999992724,9.200000000000728,12.600000000000364,39.399999999999636,16.899999999999636,63.399999999999636,55.79999999999927,60.79999999999927,61.79999999999927
12.300000000001091,-0.6000000000003638,4.300000000001091,-13.100000000000364,5.200000000000728,31.0,56.899999999999636,67.10000000000036,63.30000000000109,74.60000000000036,100.39999999999964,109.0
-4.5,-7.5,-21.5,5.0,3.4000000000005457,20.800000000000182,56.599999999999454,63.099999999999454,104.80000000000018,120.50000000000091,117.59999999999945,124.40000000000055
4.100000000000364,17.0,22.600000000000364,-6.0,-0.7999999999992724,51.0,70.29999999999927,126.79999999999927,144.20000000000073,186.60000000000036,202.39999999999964,177.39999999999964
-23.5,-16.19999999999891,-0.3999999999996362,24.200000000000728,14.800000000001091,50.80000000000109,109.5,181.0,230.0,223.60000000000036,269.3000000000011,243.20000000000073
8.399999999999636,-44.600000000000364,-3.900000000001455,-2.7000000000007276,9.0,96.0,150.0,254.5,320.2999999999993,379.5,364.5,413.0
23.200000000000728,0.3999999999996362,6.200000000000728,28.600000000000364,56.100000000000364,100.60000000000036,210.5,323.8000000000011,431.8000000000011,480.3000000000011,541.1000000000004,493.3000000000011
-2.0,-3.3000000000010914,4.299999999999272,1.6999999999989086,43.69999999999891,83.5,232.39999999999964,312.10000000000036,403.60000000000036,470.1999999999989,497.7999999999993,487.7999999999993
23.5,-0.7999999999992724,33.100000000000364,16.100000000000364,46.29999999999927,76.60000000000036,127.39999999999964,210.10000000000036,288.39999999999964,329.2000000000007,315.7999999999993,336.0
-8.100000000000364,-0.3000000000010914,-6.0,-17.399999999999636,31.19999999999891,50.100000000000364,67.69999999999891,97.19999999999891,121.89999999999964,141.89999999999964,129.60000000000036,170.0
-1.3999999999996362,0.1999999999989086,-14.800000000001091,12.799999999999272,34.19999999999891,29.69999999999891,55.899999999999636,35.29999999999927,57.0,71.60000000000036,80.60000000000036,74.60000000000036
-11.600000000000364,-16.299999999999272,17.299999999999272,14.799999999999272,18.899999999999636,27.399999999999636,62.70000000000073,59.399999999999636,58.0,66.70000000000073,63.899999999999636,93.39999999999964
13.600000000000364,1.2999999999992724,2.0,44.69999999999891,3.600000000000364,10.100000000000364,6.699999999998909,21.69999999999891,54.899999999999636,55.100000000000364,18.600000000000364,19.600000000000364
5.599999999998545,-6.200000000000728,-13.400000000001455,9.0,-7.5,4.799999999999272,27.799999999999272,26.399999999999636,45.79999999999927,35.899999999999636,29.799999999999272,53.399999999999636
-21.200000000000728,-13.100000000000364,-39.600000000000364,-39.400000000001455,-31.700000000000728,-6.400000000001455,17.0,29.5,10.199999999998909,11.5,37.599999999998545,28.399999999999636
15.700000000000728,13.100000000000364,14.0,-11.0,-8.5,4.800000000001091,20.0,35.20000000000073,72.60000000000036,67.0,53.80000000000109,69.80000000000109
13.0,53.30000000000109,30.600000000000364,29.5,39.70000000000073,36.900000000001455,55.30000000000109,115.80000000000109,77.80000000000109,126.10000000000036,122.40000000000146,132.10000000000036
-7.600000000000364,-4.600000000000364,-8.199999999998909,-12.0,13.899999999999636,8.300000000001091,61.70000000000073,64.60000000000036,107.89999999999964,138.20000000000073,116.20000000000073,132.10000000000036
-32.0,-29.5,-17.30000000000109,-10.100000000000364,4.600000000000364,13.199999999998909,47.79999999999927,90.0,143.10000000000036,170.89999999999964,171.79999999999927,182.6999999999989
17.30000000000109,12.100000000000364,42.0,25.399999999999636,3.0,78.70000000000073,113.20000000000073,203.20000000000073,252.20000000000073,288.2000000000007,282.0,303.3000000000011
37.899999999999636,7.099999999998545,-23.0,67.09999999999854,42.79999999999927,106.09999999999854,191.59999999999854,263.89999999999964,355.2999999999993,384.09999999999854,416.7999999999993,430.1999999999989
-25.799999999999272,-20.399999999999636,-30.5,-18.5,13.700000000000728,88.29999999999927,184.39999999999964,299.2000000000007,416.2999999999993,462.2999999999993,483.2999999999993,511.2000000000007
7.899999999999636,-4.899999999999636,11.0,21.100000000000364,59.29999999999927,98.79999999999927,232.5,338.0,417.5,483.1999999999989,516.6000000000004,510.5
-14.5,15.700000000000728,27.100000000000364,-4.099999999998545,10.300000000001091,92.60000000000036,136.60000000000036,230.60000000000036,320.5,346.3000000000011,333.7000000000007,348.40000000000146
26.19999999999891,14.799999999999272,3.899999999999636,25.399999999999636,63.69999999999891,67.5,77.0,112.39999999999964,143.89999999999964,196.29999999999927,169.1999999999989,177.5
-14.200000000000728,-2.100000000000364,-24.200000000000728,-24.400000000001455,-1.1000000000003638,-13.300000000001091,41.0,47.79999999999927,33.19999999999891,58.0,77.39999999999964,64.09999999999854
-14.899999999999636,-38.899999999999636,-5.899999999999636,-20.599999999998545,-4.699999999998909,10.100000000000364,-2.5,14.900000000001455,26.100000000000364,13.400000000001455,23.200000000000728,22.900000000001455
12.200000000000728,-9.600000000000364,-23.100000000000364,-6.5,-9.100000000000364,-30.5,10.799999999999272,26.299999999999272,38.100000000000364,41.399999999999636,26.700000000000728,50.100000000000364
-28.899999999999636,-19.200000000000728,-22.899999999999636,-6.899999999999636,21.299999999999272,17.799999999999272,8.799999999999272,-4.899999999999636,34.399999999999636,31.19999999999891,55.19999999999891,26.100000000000364
33.600000000000364,10.399999999999636,32.899999999999636,34.600000000000364,41.70000000000073,43.399999999999636,62.600000000000364,46.5,30.600000000000364,52.899999999999636,77.70000000000073,65.89999999999964
22.5,21.80000000000109,22.200000000000728,17.900000000001455,13.400000000001455,19.5,35.600000000000364,11.300000000001091,39.70000000000073,35.70000000000073,52.900000000001455,56.100000000000364
-0.1999999999989086,-11.799999999999272,18.399999999999636,-34.0,-2.2999999999992724,-17.600000000000364,-0.5,1.2000000000007276,26.100000000000364,22.100000000000364,19.899999999999636,32.20000000000073
18.69999999999891,24.299999999999272,0.6999999999989086,-15.5,5.199999999998909,4.699999999998909,11.099999999998545,12.599999999998545,25.399999999999636,2.2999999999992724,29.599999999998545,45.69999999999891
10.399999999999636,-28.899999999999636,-5.100000000000364,-9.299999999999272,-16.299999999999272,-28.299999999999272,-10.299999999999272,13.200000000000728,4.200000000000728,13.800000000001091,10.100000000000364,30.30000000000109
18.30000000000109,11.5,-10.299999999999272,-0.5,33.20000000000073,13.700000000000728,31.100000000000364,39.5,58.20000000000073,38.70000000000073,72.20000000000073,22.600000000000364
17.5,25.19999999999891,14.699999999998909,12.299999999999272,30.69999999999891,23.599999999998545,36.899999999999636,36.0,31.799999999999272,12.799999999999272,72.09999999999854,65.79999999999927
-2.7000000000007276,-25.399999999999636,-1.8999999999996362,2.5,-28.899999999999636,-17.200000000000728,10.0,-8.600000000000364,2.100000000000364,8.700000000000728,-1.1000000000003638,13.100000000000364
-44.80000000000109,-31.700000000000728,-16.100000000000364,-4.800000000001091,-11.200000000000728,-2.100000000000364,-18.600000000000364,0.7999999999992724,1.2999999999992724,22.69999999999891,17.599999999998545,-20.700000000000728
-24.299999999999272,-5.799999999999272,2.7000000000007276,1.2000000000007276,42.70000000000073,-10.399999999999636,40.30000000000109,32.70000000000073,41.30000000000109,40.5,66.90000000000146,36.100000000000364
30.900000000001455,8.5,6.300000000001091,-2.2999999999992724,2.8000000000010914,20.400000000001455,29.5,52.20000000000073,56.600000000000364,62.30000000000109,68.40000000000146,49.0
27.69999999999891,7.799999999999272,10.799999999999272,53.19999999999891,48.899999999999636,76.0,45.29999999999927,60.0,83.29999999999927,57.399999999999636,75.39999999999964,84.0
18.100000000000364,9.0,46.80000000000109,11.0,17.80000000000109,35.5,29.80000000000109,28.80000000000109,91.70000000000073,37.900000000001455,97.80000000000109,63.400000000001455
9.399999999999636,8.5,4.299999999999272,-15.5,17.799999999999272,40.19999999999891,38.29999999999927,59.69999999999891,72.59999999999854,80.79999999999927,69.89999999999964,74.09999999999854
12.700000000000728,-9.5,16.700000000000728,-5.799999999999272,-1.8999999999996362,-8.299999999999272,-2.099999999998545,-2.099999999998545,64.30000000000109,38.100000000000364,54.5,43.70000000000073
-48.100000000000364,19.600000000000364,-11.399999999999636,21.299999999999272,25.600000000000364,-2.399999999999636,26.0,26.799999999999272,30.299999999999272,40.600000000000364,72.5,26.19999999999891
10.399999999999636,26.0,8.5,-7.300000000001091,4.199999999998909,7.899999999999636,31.399999999999636,24.19999999999891,32.19999999999891,36.0,18.19999999999891,15.199999999998909
4.0,-11.0,24.700000000000728,13.600000000000364,38.70000000000073,45.20000000000073,41.399999999999636,54.600000000000364,30.0,59.29999999999927,50.29999999999927,63.399999999999636
-6.299999999999272,-16.0,-51.899999999999636,-27.69999999999891,-19.399999999999636,-17.69999999999891,12.0,-26.0,19.200000000000728,-1.5,-26.899999999999636,-4.699999999998909
33.100000000000364,37.5,20.100000000000364,32.900000000001455,29.700000000000728,55.5,22.100000000000364,30.400000000001455,59.30000000000109,46.5,65.10000000000036,39.600000000000364
4.700000000000728,2.2999999999992724,-16.700000000000728,-14.200000000000728,20.5,27.399999999999636,18.700000000000728,37.29999999999927,16.799999999999272,10.899999999999636,40.20000000000073,44.70000000000073
-19.600000000000364,-8.299999999999272,-9.199999999998909,-51.69999999999891,-16.299999999999272,-5.399999999999636,-9.799999999999272,10.5,15.899999999999636,9.600000000000364,7.200000000000728,17.5
-9.899999999999636,9.5,26.5,13.600000000000364,20.900000000001455,33.30000000000109,38.30000000000109,39.100000000000364,52.600000000000364,36.100000000000364,67.90000000000146,55.5
1.0,-9.799999999999272,7.5,-1.2999999999992724,20.600000000000364,10.0,28.200000000000728,55.399999999999636,53.20000000000073,51.80000000000109,71.30000000000109,69.39999999999964
-0.8999999999996362,-1.3999999999996362,18.299999999999272,11.699999999998909,14.5,50.0,34.0,45.399999999999636,73.79999999999927,67.69999999999891,76.39999999999964,105.0
6.5,5.100000000000364,0.9000000000014552,6.600000000000364,22.5,14.100000000000364,48.80000000000109,72.70000000000073,109.20000000000073,98.90000000000146,119.30000000000109,120.80000000000109
8.699999999998909,22.799999999999272,16.799999999999272,11.5,30.0,44.5,50.5,74.0,100.69999999999891,114.39999999999964,145.29999999999927,123.5
-3.600000000000364,-4.0,-7.299999999999272,9.399999999999636,9.5,28.100000000000364,44.100000000000364,70.80000000000109,113.0,125.60000000000036,128.89999999999964,113.10000000000036
-34.399999999999636,-40.29999999999927,-13.399999999999636,-46.5,3.600000000000364,23.899999999999636,21.200000000000728,86.5,103.20000000000073,80.60000000000036,106.89999999999964,124.79999999999927
-13.899999999999636,-27.19999999999891,22.200000000000728,9.900000000001455,25.700000000000728,21.0,16.700000000000728,65.80000000000109,89.80000000000109,87.30000000000109,71.40000000000146,97.60000000000036
-31.100000000000364,-19.0,14.5,-10.800000000001091,-1.2000000000007276,-4.600000000000364,37.399999999999636,-1.6000000000003638,47.0,37.5,52.0,35.0
15.799999999999272,5.700000000000728,36.0,27.700000000000728,36.79999999999927,14.700000000000728,37.70000000000073,61.0,44.399999999999636,70.89999999999964,68.10000000000036,43.20000000000073
30.5,46.900000000001455,7.600000000000364,8.200000000000728,16.600000000000364,56.0,38.600000000000364,70.30000000000109,54.100000000000364,47.80000000000109,50.400000000001455,76.60000000000036
37.100000000000364,44.399999999999636,40.79999999999927,52.399999999999636,31.100000000000364,68.20000000000073,54.600000000000364,52.899999999999636,45.70000000000073,67.0,55.70000000000073,49.100000000000364
11.400000000001455,20.30000000000109,0.1000000000003638,15.300000000001091,10.0,13.0,22.400000000001455,82.40000000000146,51.5,53.5,46.70000000000073,61.20000000000073
8.700000000000728,0.4500000000007276,-3.9499999999989086,9.80000000000291,8.800000000001091,10.350000000002183,13.700000000000728,52.95000000000073,24.25,44.35000000000218,33.80000000000109,49.45000000000073
6.0,-19.399999999999636,-8.0,4.300000000001091,7.600000000000364,7.700000000000728,5.0,23.5,-3.0,35.20000000000073,20.899999999999636,37.70000000000073
28.0,16.100000000000364,24.0,23.5,25.600000000000364,62.400000000001455,40.20000000000073,50.80000000000109,71.10000000000036,72.20000000000073,48.80000000000109,51.80000000000109
-29.5,-12.200000000000728,-3.399999999999636,-8.899999999999636,-25.5,-5.899999999999636,6.399999999999636,3.1999999999989086,22.100000000000364,10.299999999999272,24.0,38.5
30.100000000000364,31.100000000000364,40.5,35.70000000000073,48.399999999999636,66.29999999999927,82.20000000000073,84.29999999999927,94.79999999999927,79.29999999999927,79.29999999999927,105.89999999999964
14.899999999999636,6.399999999999636,25.0,28.899999999999636,23.19999999999891,34.5,58.79999999999927,86.79999999999927,88.09999999999854,96.59999999999854,109.19999999999891,98.69999999999891
50.600000000000364,13.799999999999272,-4.600000000000364,41.600000000000364,30.600000000000364,26.5,85.5,89.89999999999964,118.89999999999964,141.29999999999927,169.5,130.10000000000036
33.400000000001455,17.5,43.900000000001455,51.70000000000073,48.20000000000073,79.10000000000036,77.30000000000109,141.70000000000073,162.3000000000011,212.70000000000073,190.3000000000011,209.5
16.5,22.200000000000728,35.899999999999636,13.899999999999636,58.100000000000364,57.899999999999636,129.89999999999964,148.10000000000036,187.39999999999964,239.60000000000036,234.5,252.3000000000011
22.299999999999272,2.2000000000007276,3.7000000000007276,4.0,41.0,51.70000000000073,129.60000000000036,146.39999999999964,221.79999999999927,256.7000000000007,278.2999999999993,298.39999999999964
-2.7000000000007276,-18.400000000001455,-18.80000000000109,6.199999999998909,-8.700000000000728,48.29999999999927,80.39999999999964,117.79999999999927,193.29999999999927,239.09999999999854,247.1999999999989,231.39999999999964
1.8999999999996362,37.70000000000073,12.800000000001091,10.399999999999636,17.100000000000364,47.5,68.20000000000073,125.5,161.10000000000036,174.89999999999964,180.89999999999964,198.3000000000011
12.600000000000364,-0.1999999999989086,5.899999999999636,-8.5,20.600000000000364,20.5,31.80000000000109,82.10000000000036,113.20000000000073,118.70000000000073,148.60000000000036,117.80000000000109
-10.100000000000364,3.2999999999992724,26.19999999999891,-14.5,19.5,12.199999999998909,50.600000000000364,25.299999999999272,94.60000000000036,93.69999999999891,85.29999999999927,77.29999999999927
-9.5,-8.699999999998909,-4.799999999999272,3.7000000000007276,-2.2999999999992724,15.899999999999636,41.600000000000364,13.899999999999636,33.20000000000073,48.70000000000073,47.5,57.100000000000364
0.8999999999996362,-17.400000000001455,-4.700000000000728,7.399999999999636,13.199999999998909,13.799999999999272,-15.900000000001455,-9.800000000001091,28.19999999999891,15.599999999998545,34.29999999999927,18.099999999998545
-37.400000000001455,1.8999999999996362,17.799999999999272,12.299999999999272,2.399999999999636,-14.400000000001455,16.799999999999272,25.899999999999636,6.0,32.79999999999927,44.899999999999636,5.899999999999636
9.099999999999454,-1.800000000000182,1.300000000000182,-12.0,27.199999999999818,-27.5,4.5,36.099999999999454,28.699999999999818,23.0,14.300000000000182,21.199999999999818
-11.5,5.900000000001455,-23.099999999998545,5.700000000000728,-14.0,23.600000000000364,-5.699999999998909,16.200000000000728,11.0,0.7000000000007276,11.200000000000728,28.80000000000109
27.400000000000546,50.100000000000364,43.400000000000546,19.700000000000728,32.70000000000073,51.80000000000018,34.900000000000546,20.200000000000728,61.600000000000364,58.100000000000364,42.900000000000546,56.5
4.799999999999272,3.7999999999992724,-1.2000000000007276,0.2999999999992724,15.599999999998545,17.0,11.599999999998545,-18.200000000000728,22.19999999999891,31.599999999998545,48.69999999999891,27.0
-0.8999999999996362,10.200000000000728,13.5,-15.799999999999272,-33.0,37.100000000000364,23.100000000000364,18.600000000000364,12.700000000000728,55.600000000000364,35.400000000001455,65.30000000000109
-6.400000000001455,8.099999999998545,33.099999999998545,10.199999999998909,10.599999999998545,19.5,33.099999999998545,48.19999999999891,37.79999999999927,48.599999999998545,72.29999999999927,60.5
-16.399999999999636,-6.899999999999636,-15.799999999999272,4.5,-6.5,13.5,16.899999999999636,27.5,48.600000000000364,34.899999999999636,43.5,56.0
11.299999999999272,-4.5,21.299999999999272,-12.300000000001091,18.69999999999891,11.599999999998545,53.69999999999891,44.0,74.39999999999964,91.59999999999854,86.0,70.29999999999927
-6.800000000001091,22.5,21.0,3.2999999999992724,29.399999999999636,18.0,27.0,104.5,71.5,91.69999999999891,59.600000000000364,118.89999999999964
14.799999999999272,13.899999999999636,33.600000000000364,22.600000000000364,49.20000000000073,29.299999999999272,63.70000000000073,121.60000000000036,133.20000000000073,158.39999999999964,139.20000000000073,142.79999999999927
24.30000000000109,-3.899999999999636,-6.699999999998909,32.600000000000364,30.5,51.30000000000109,98.39999999999964,124.0,161.70000000000073,168.39999999999964,171.70000000000073,193.10000000000036
-36.0,-26.899999999999636,-34.100000000000364,12.600000000000364,4.399999999999636,24.5,56.20000000000073,85.70000000000073,127.29999999999927,134.29999999999927,152.0,170.29999999999927
22.100000000000364,-26.700000000000728,-10.0,21.799999999999272,20.5,42.600000000000364,73.10000000000036,115.20000000000073,98.60000000000036,144.0,120.39999999999964,131.60000000000036
28.099999999998545,34.79999999999927,39.29999999999927,28.0,48.29999999999927,50.099999999998545,67.5,33.69999999999891,81.79999999999927,103.5,83.29999999999927,115.0
-5.899999999999636,3.7999999999992724,-15.399999999999636,-2.100000000000364,10.899999999999636,13.5,18.299999999999272,16.5,15.799999999999272,40.5,30.700000000000728,48.899999999999636
2.5,-23.30000000000109,-33.5,-5.5,-24.5,14.199999999998909,17.799999999999272,-9.900000000001455,12.399999999999636,16.399999999999636,24.0,35.599999999998545
-12.399999999999636,7.5,-16.899999999999636,12.900000000001455,2.900000000001455,-4.5,18.600000000000364,27.400000000001455,13.300000000001091,11.600000000000364,0.6000000000003638,7.100000000000364
-24.400000000001455,-3.7000000000007276,17.599999999998545,-8.100000000000364,7.099999999998545,-5.800000000001091,-1.5,29.799999999999272,-18.0,7.699999999998909,16.899999999999636,63.899999999999636
11.5,6.200000000000728,12.200000000000728,17.5,1.7000000000007276,-12.399999999999636,6.5,22.0,18.700000000000728,19.200000000000728,40.5,3.899999999999636
11.899999999999636,1.8999999999996362,29.099999999998545,18.5,32.19999999999891,54.5,48.29999999999927,27.399999999999636,17.799999999999272,54.69999999999891,33.5,57.5
9.899999999999636,-19.299999999999272,-12.299999999999272,8.799999999999272,-5.5,11.0,15.899999999999636,25.799999999999272,15.299999999999272,58.100000000000364,39.5,39.600000000000364
45.0,25.5,19.700000000000728,30.899999999999636,32.70000000000073,28.299999999999272,12.5,11.799999999999272,17.799999999999272,28.600000000000364,40.29999999999927,45.600000000000364
0.5,-15.299999999999272,17.899999999999636,11.600000000000364,6.700000000000728,5.800000000001091,-10.899999999999636,21.200000000000728,12.700000000000728,52.100000000000364,43.70000000000073,50.899999999999636
2.899999999999636,-9.700000000000728,-19.600000000000364,24.399999999999636,43.5,19.69999999999891,19.299999999999272,20.099999999998545,35.399999999999636,54.399999999999636,35.399999999999636,60.899999999999636
-29.299999999999272,-34.29999999999927,-26.399999999999636,11.0,-10.5,-7.299999999999272,-7.899999999999636,7.700000000000728,5.299999999999272,11.0,13.100000000000364,5.600000000000364
-23.099999999998545,29.0,-26.399999999999636,21.0,-1.5999999999985448,-3.0,-5.399999999999636,37.30000000000109,1.1000000000003638,26.5,-6.399999999999636,37.100000000000364
0.1000000000003638,-30.899999999999636,14.0,-0.8999999999996362,9.700000000000728,19.5,2.0,12.300000000001091,46.899999999999636,30.899999999999636,27.5,50.399999999999636
0.6999999999998181,-12.0,18.699999999999818,-10.100000000000364,28.600000000000364,24.600000000000364,25.600000000000364,34.399999999999636,44.600000000000364,19.199999999999818,35.30000000000018,38.30000000000018
12.199999999998909,-10.0,19.600000000000364,-4.300000000001091,21.600000000000364,25.600000000000364,36.0,57.600000000000364,41.100000000000364,55.5,44.600000000000364,71.0
-8.199999999998909,-35.599999999998545,-4.099999999998545,-11.099999999998545,28.900000000001455,-9.399999999999636,1.2000000000007276,17.900000000001455,9.900000000001455,3.8000000000010914,32.0,12.900000000001455
-22.100000000000364,-2.2999999999992724,-26.700000000000728,-9.299999999999272,-17.5,-7.799999999999272,13.600000000000364,-3.7999999999992724,1.2999999999992724,-22.700000000000728,15.299999999999272,14.200000000000728
24.899999999999636,11.5,31.0,10.899999999999636,37.600000000000364,9.399999999999636,63.100000000000364,28.399999999999636,59.899999999999636,22.700000000000728,61.80000000000109,47.399999999999636
-0.7999999999992724,12.800000000001091,-7.299999999999272,-14.899999999999636,-23.799999999999272,14.700000000000728,-8.399999999999636,-11.0,0.2000000000007276,-17.69999999999891,0.2000000000007276,11.600000000000364
-11.799999999999272,3.2000000000007276,0.7000000000007276,-15.199999999998909,-1.6999999999989086,7.700000000000728,-15.0,30.899999999999636,41.5,56.100000000000364,41.100000000000364,17.600000000000364
1.0,-2.7999999999992724,-4.899999999999636,3.2999999999992724,8.0,22.399999999999636,-6.399999999999636,15.700000000000728,2.0,43.20000000000073,13.5,20.200000000000728
-21.100000000000364,35.20000000000073,-3.600000000000364,-7.100000000000364,6.899999999999636,26.200000000000728,10.0,28.799999999999272,47.5,38.79999999999927,20.399999999999636,40.5
-6.399999999999636,-3.2000000000007276,-7.899999999999636,1.7999999999992724,9.199999999998909,0.8999999999996362,17.899999999999636,-5.0,17.19999999999891,32.100000000000364,13.899999999999636,10.600000000000364
5.399999999999636,-4.200000000000728,20.199999999999818,-10.0,0.8999999999996362,18.0,2.5,22.199999999999818,13.699999999999818,10.799999999999272,43.0,20.699999999999818
-10.699999999998909,26.700000000000728,5.100000000000364,59.400000000001455,52.70000000000073,12.0,48.80000000000109,47.20000000000073,75.30000000000109,60.100000000000364,49.30000000000109,46.600000000000364
30.5,46.19999999999891,38.19999999999891,30.099999999998545,36.79999999999927,45.19999999999891,29.0,42.599999999998545,37.0,59.599999999998545,47.5,26.5
-9.5,21.899999999999636,-10.399999999999636,19.399999999999636,-1.2000000000007276,24.100000000000364,53.600000000000364,1.2999999999992724,19.19999999999891,38.899999999999636,54.5,45.5
-17.100000000000364,-17.5,7.100000000000364,2.7000000000007276,18.700000000000728,20.700000000000728,21.80000000000109,3.2000000000007276,34.70000000000073,2.600000000000364,45.70000000000073,44.899999999999636
9.600000000000364,-6.199999999998909,4.900000000001455,5.300000000001091,18.0,3.600000000000364,47.600000000000364,17.600000000000364,35.600000000000364,49.900000000001455,14.800000000001091,18.0
-18.600000000000364,28.5,16.100000000000364,27.100000000000364,-6.399999999999636,32.79999999999927,34.399999999999636,52.0,54.100000000000364,40.70000000000073,39.0,68.10000000000036
-10.5,18.100000000000364,6.400000000001455,-6.5,7.5,17.400000000001455,19.900000000001455,39.5,25.900000000001455,39.30000000000109,65.10000000000036,53.900000000001455
21.299999999999272,-11.100000000000364,9.399999999999636,-8.200000000000728,28.799999999999272,19.399999999999636,38.79999999999927,47.5,87.20000000000073,60.5,63.100000000000364,68.20000000000073
11.5,3.399999999999636,-0.7999999999992724,32.80000000000109,29.200000000000728,-3.899999999999636,28.700000000000728,66.80000000000109,71.39999999999964,66.39999999999964,76.0,93.60000000000036
-3.0,-10.399999999999636,9.800000000001091,1.8000000000010914,12.5,4.399999999999636,12.399999999999636,13.0,23.700000000000728,35.70000000000073,62.30000000000109,31.0
-17.299999999999272,15.5,-13.399999999999636,22.100000000000364,27.700000000000728,7.899999999999636,22.700000000000728,56.600000000000364,1.0,31.299999999999272,39.20000000000073,42.79999999999927
