bckg
9640.6
9050.0
9296.1
9938.3
9105.8
9295.2
9239.0
9226.5
8257.5
9404.3
9166.7
10239.4
9007.2
9298.9
9769.3
9612.5
9145.1
9282.4
9477.9
9351.6
9578.5
10263.9
9437.0
8320.9
8696.6
10236.8
9129.3
9259.8
8895.8
8340.6
10222.9
9724.0
9100.8
8514.7
9735.7
9764.3
8641.5
9103.4
9565.3
9686.2
9095.2
8602.9
9701.3
9023.3
9714.3
9850.7
9996.6
8539.3
9048.1
9038.4
9364.1
9152.0
9469.7
8933.5
9298.4
9804.4
10112.3
9557.2
9274.8
8784.6
9805.7
9332.9
10368.9
9800.0
9526.1
9797.1
8744.4
9872.4
9553.4
8830.0
9207.9
11472.5
9888.1
9864.9
9231.1
9274.1
9195.3
9833.7
9530.5
9168.5
9747.7
9651.5
9482.5
8402.6
9024.5
9299.1
9011.1
9012.8
9607.1
9175.6
9912.5
8606.3
9007.1
9251.8
10077.6
9913.4
9701.7
10222.0
8911.4
9567.5
9700.2
10326.4
9737.0
9847.8
9567.0
8995.5
9162.1
8610.1
9762.3
9080.7
9232.0
8823.5
9590.1
9743.3
10638.0
8709.0
9492.6
9508.4
9261.2
9455.4
9557.2
8644.5
9593.6
10029.2
9407.7
9533.1
9081.3
8719.8
9129.9
9537.7
9935.6
10019.0
9728.4
9862.2
9258.3
9276.9
9171.7
9765.3
8681.2
8357.2
8975.9
9176.5
9404.0
10980.7
9877.2
9898.7
8691.2
10769.1
9589.5
10703.2
9598.4
8770.5
9517.8
8917.6
9576.8
9052.4
10242.6
9880.8
9880.8
8386.2
9553.0
9726.5
9133.3
9046.1
8788.9
9286.9
9234.0
9471.3
8608.3
9668.6
8709.8
9437.8
10017.3
9380.3
10022.4
9166.8
9746.4
9337.5
9651.6
10481.9
9611.0
9882.8
9818.8
9206.4
9819.2
9010.9
8420.5
10250.5
9219.8
9428.0
9867.8
9499.3
8807.9
8698.1
10117.9
9864.7
9246.3
9755.3
9900.2
9587.3
9428.3
8724.7
9318.3
9166.5
8577.3
9221.1
8755.4
9601.0
8928.8
9965.6
9654.2
10626.9
9757.3
10047.3
8549.5
9648.6
10020.9
9358.2
8532.7
9215.3
9106.9
8770.9
9452.0
10037.4
9791.3
8723.8
9705.3
9276.5
8616.6
9164.7
8265.7
9608.4
10129.8
9482.9
9054.0
8820.0
8945.3
8883.7
9039.4
8835.2
9850.4
9188.3
9294.6
9348.0
9229.4
9127.6
8913.6
9356.4
9779.8
8828.0
8729.1
9760.4
8662.6
11130.4
8943.4
9726.9
10006.6
9793.2
9380.4
9582.5
9360.1
9480.4
8953.6
9581.1
9326.4
9930.8
9206.2
9303.0
9809.5
10154.3
9059.3
10083.4
9747.3
8855.5
8406.9
9886.9
9684.3
9075.7
9487.3
9392.8
9576.8
10339.2
10155.4
9703.8
9084.4
9818.6
9411.3
8827.3
9443.9
8795.8
10027.0
9283.8
9400.75
9517.7
10861.9
9359.4
9961.0
9087.2
10456.2
8992.1
9491.8
9948.2
9219.1
9794.6
9549.1
9286.5
10141.3
9300.6
8734.4
7752.8
9265.5
8258.6
10043.8
9588.1
9083.2
9428.9
9397.7
9349.5
9148.5
9521.1
10479.6
9898.5
9547.5
10270.8
9057.5
9808.2
9080.8
9282.3
9849.1
9008.4
8906.1
9411.9
9364.3
8575.4
9611.6
8590.9
8195.1
8698.9
9196.3
9337.7
8838.4
9586.5
9250.8
8956.0
10170.9
10234.5
8249.4
9355.5
10175.7
9677.2
9180.3
9296.4
8806.0
9632.8
9116.8
9362.6
9351.8
9903.0
9326.4
9167.8
8640.7
8900.0
8832.4
8601.7
9735.8
9811.0
8952.6
9545.9
8945.7
9573.3
9534.5
9000.7
9205.3
8558.6
8589.1
8917.8
9841.3
9229.6
8730.7
8402.0
8974.2
9738.2
9392.8
8992.9
9685.0
9381.4
8865.6
9375.9
10431.4
9756.2
9656.2
9337.6
10000.9
9114.1
9698.8
9698.0
9668.5
9211.4
10061.3
9208.3
9623.0
9129.1
9504.6
9836.7
9504.0
8875.0
9384.4
9085.9
8695.2
9249.2
9784.3
9331.8
9978.9
8869.5
10352.7
9581.6
9738.3
9409.3
9603.15
9797.0
10610.9
9619.2
9969.4
10121.8
8850.6
9069.8
8848.8
8812.6
9169.9
9475.3
9352.5
9574.9
9452.3
9679.9
9370.3
9657.4
9565.9
9473.5
9657.1
8911.5
8604.4
7766.1
9010.8
9003.5
8745.0
9831.6
10321.0
8898.0
10039.8
9141.4
9452.7
9202.4
9638.3
8914.3
10229.9
8983.4
9276.9
9631.3
9275.2
9889.9
8655.4
9502.6
9385.9
9612.9
8823.4
8976.5
8888.3
9492.7
9566.0
10365.5
10454.1
9729.0
9027.5
9644.7
9559.7
9436.1
10102.9
8742.0
10363.8
9215.1
10403.6
9462.3
8585.4
8630.2
8658.9
9539.4
9058.3
10475.1
8942.9
8532.7
9422.2
9212.5
8568.1
9125.8
9613.1
9787.5
8885.8
9690.4
9229.0
8688.5
9892.7
9415.4
9790.5
9715.2
8398.1
10547.8
9032.0
9361.0
9933.9
9520.4
10427.7
10305.4
10659.5
9233.2
9973.8
9519.0
9531.7
8978.5
8865.0
8834.1
10354.4
9069.4
9508.8
9224.5
9121.3
9268.0
9764.8
9560.6
9381.6
9681.9
10072.6
9424.1
10313.7
9344.6
9200.5
9060.3
10040.4
9496.9
9262.6
8999.3
8673.1
9473.4
9699.4
10434.5
9871.3
9795.0
9751.3
9816.2
9426.9
9624.2
10457.7
9520.5
8625.2
9570.9
9387.1
8749.3
9192.1
9324.2
9676.3
10139.1
9603.5
9366.3
9894.3
10023.8
9075.2
9100.1
8788.2
9523.8
9363.4
9621.9
9527.8
9485.6
8864.1
9362.6
9353.150000000001
9343.7
9427.4
10367.9
9465.8
9606.0
9538.5
9690.7
10271.5
9143.3
9572.8
8959.2
9794.5
9635.0
10302.6
9066.4
10191.3
9386.1
9941.0
8818.1
9627.2
8926.1
9483.8
9921.1
8536.2
9736.2
9365.1
10262.4
8531.0
9864.7
9650.0
9586.0
9674.3
9580.4
8897.5
9624.0
8813.4
9822.2
9712.8
9171.9
10089.9
9014.1
8908.8
10058.4
8640.5
9669.3
8765.3
8722.5
9972.4
9609.6
9321.8
9214.4
9864.1
9774.1
8751.5
9746.8
10199.8
10224.7
9602.4
9494.9
9288.9
9477.8
9122.2
9409.4
9573.4
8984.8
9469.5
9429.6
10201.6
8942.3
9160.1
10035.4
9721.8
10178.3
8770.9
9522.9
10092.5
9873.7
8717.0
11476.7
9141.7
9346.8
9242.8
9628.6
10186.8
9025.3
10063.3
10546.5
10044.3
10295.8
9674.1
10256.6
10071.0
9955.4
9042.5
9385.5
9540.6
9341.0
9777.8
10748.8
10324.6
9724.0
10043.5
9817.1
9719.6
9482.4
10088.1
9211.4
9145.3
10032.1
9922.7
9745.3
9132.2
9487.0
10233.0
10000.1
9653.4
9106.8
10333.7
9759.1
10287.2
9444.8
9571.2
8888.7
9699.7
9084.9
9862.3
10046.8
9413.9
9797.5
10214.9
9542.5
9412.9
9219.8
9641.7
9839.4
9741.4
9449.1
9368.2
9877.5
9745.8
9533.9
9224.6
9963.3
10068.8
9819.2
10170.6
9593.5
9810.1
10341.0
9177.6
9158.4
10299.4
10119.2
9627.3
9272.7
8889.0
9231.7
9420.4
9434.7
8917.3
9311.9
9622.2
9463.7
9944.3
10414.9
9389.8
10668.1
9834.5
10553.7
10010.0
9596.9
9167.4
9601.2
9496.1
9078.9
9292.3
9150.8
9409.7
9540.5
9210.3
9769.0
8849.8
9568.8
8992.7
9270.1
10584.4
10316.8
9196.0
10197.8
9128.2
9596.1
9320.7
8669.8
8888.4
9490.1
10150.6
9074.9
9117.6
9480.5
9336.5
8870.7
9283.2
9695.7
9193.6
10023.8
9411.6
10149.3
9329.5
9316.8
8859.2
8899.8
9239.9
8959.5
8984.6
9065.2
9095.8
9638.6
9475.9
9123.5
9735.3
8633.0
9794.4
8062.1
8918.1
9177.4
8992.4
8842.2
9325.2
8851.6
8832.4
9179.2
9592.4
9927.1
9611.7
9316.5
9516.1
9136.7
8625.7
9656.9
9364.6
9142.5
9262.0
9090.8
10588.0
9942.2
9524.0
9874.6
8488.0
9426.7
8872.0
9782.0
9168.9
9091.3
9041.1
9843.5
10043.4
9618.0
9211.1
10167.2
8502.0
9960.9
9486.9
9251.6
9396.1
9564.5
8999.9
9846.7
9568.0
9510.3
9479.2
9115.4
9520.2
9611.2
9118.4
9090.0
9012.6
9267.9
9723.2
10010.6
9212.1
10151.6
9515.1
9482.2
9036.5
9239.7
9552.7
10072.8
8066.3
9883.2
8976.0
9975.9
9044.1
8928.2
10427.6
10016.3
8897.5
9549.5
9320.7
9491.1
9541.5
8661.2
9821.0
9893.0
9990.6
10996.2
9940.8
9979.2
9174.6
10117.8
9129.0
8783.5
10071.4
9085.9
9468.5
10445.8
10323.9
9129.1
8853.8
9011.3
10246.2
9006.8
10442.7
10260.6
9431.7
9404.0
9095.5
8750.6
9322.4
8896.2
9180.8
9473.9
9686.5
9217.3
10102.8
9923.8
9263.2
9819.5
10227.1
9138.5
9464.9
9498.0
9262.2
9805.2
9562.3
9379.1
8982.1
9687.1
10418.1
8821.6
9524.9
9278.5
8890.5
8957.1
9335.5
9852.3
9207.9
9438.6
9523.6
10533.9
8550.0
9489.0
10275.2
9426.0
9072.4
9597.0
8954.7
9879.7
8803.2
10436.1
10374.3
9947.6
9349.0
9952.3
9490.1
9913.1
10062.2
9696.2
8777.6
10432.4
9892.7
9029.1
9950.3
9851.7
8901.6
8872.9
9234.3
8778.9
9585.4
9024.1
9679.2
9159.6
8903.6
9196.7
9737.0
9227.4
9736.9
9167.3
9376.0
9525.4
9453.2
9305.6
9451.5
9904.1
9420.3
9395.7
9666.5
9153.7
9295.9
8867.5
9517.3
9753.6
9446.5
8943.3
9732.5
10164.5
10015.6
9139.9
9355.5
9814.0
9178.3
8981.6
9217.9
9675.2
9311.9
10763.7
9326.2
9225.2
10541.8
8550.3
9534.4
9309.1
9623.4
9484.5
9628.3
9905.5
9512.0
9044.2
9556.9
8882.5
9404.8
9452.9
9896.7
9667.8
9665.5
9115.9
9537.9
10155.8
8911.6
9518.2
9944.8
9018.5
10145.5
9560.5
9274.6
10047.9
8765.1
8835.6
10367.8
10983.5
9381.0
10018.9
10438.6
9997.6
9555.4
9581.4
10532.5
9651.4
10589.7
8780.5
9072.7
10622.0
9761.4
10100.8
9326.8
10435.9
8997.4
9655.1
9790.4
9498.2
9290.4
9915.0
9733.6
10485.2
9661.9
10672.3
9230.3
9027.4
9654.2
9611.2
9945.0
9468.5
8851.5
9291.8
10029.4
9439.5
9701.2
8822.5
9142.4
10214.6
9931.8
10396.0
9548.8
9505.3
9887.3
9383.2
10551.9
9075.7
9507.2
9759.6
8856.2
9658.3
9066.1
9694.6
9043.0
9178.7
8878.7
8907.1
9100.9
9292.6
10381.3
10161.1
10371.9
8946.5
9393.2
9524.0
9100.4
9864.9
9474.2
10340.0
8836.7
9465.6
9068.9
10523.4
9017.3
8856.6
9404.1
8741.2
9453.5
9945.8
11620.8
10085.6
9138.5
8897.0
8896.7
9158.9
9483.0
8876.7
9268.9
9101.1
9623.3
8668.2
9722.1
9750.4
9761.4
9420.6
10298.0
10074.1
9120.2
9986.3
9865.2
10728.1
9776.5
9636.1
9815.9
10882.0
9304.0
9340.9
9322.3
10514.2
10283.0
10109.1
9592.7
9322.3
9296.8
10295.1
9759.8
9189.9
9676.8
9090.3
10444.5
11315.2
9499.3
9766.9
9559.0
9767.7
9998.1
10244.4
9353.5
9814.1
10321.5
9398.9
9010.8
8668.9
9211.9
9005.3
10015.2
10262.5
10491.9
9389.8
10148.5
9693.6
10312.8
10255.3
9206.0
9570.4
9364.3
9125.1
9614.7
9125.0
10538.6
9891.1
9229.9
10198.5
9805.2
9607.5
9685.6
9437.7
10298.7
10602.3
9754.1
9362.6
10259.4
10726.0
9263.9
9927.5
9387.7
9859.3
10393.8
8918.3
10585.1
9937.2
10078.3
9509.2
9564.0
9857.2
9100.8
9246.6
9447.8
9588.0
9477.4
9418.6
10163.3
10380.2
10492.1
9860.5
9927.7
10147.1
9963.1
10181.0
9467.6
9542.0
9599.8
10049.9
9941.5
10402.9
9721.3
9600.0
9526.3
10119.4
9384.4
9525.0
9456.8
9366.0
9495.9
8902.1
10000.1
10005.7
9473.2
10519.9
9286.2
9713.9
9911.0
10313.7
9441.7
10992.2
9525.4
10509.8
9987.7
9866.3
10219.6
10250.4
9757.7
9715.4
10660.5
10372.5
10182.4
10434.4
9588.9
9438.9
10768.5
10994.15
11219.8
9018.8
9939.3
9588.7
8952.4
10736.0
10492.8
10123.9
10111.5
9783.1
8790.8
10191.4
10224.9
9560.6
10085.8
9459.1
9402.3
9084.2
10105.4
9369.4
9538.0
9876.8
9247.8
9398.3
9904.7
9717.0
9840.0
10110.9
10609.3
9496.2
9563.2
10153.3
10277.9
10013.2
9361.3
9404.4
10052.8
8408.3
9098.1
9757.2
10217.5
9983.1
9553.6
10172.9
10450.2
10461.6
10171.9
10628.0
9966.0
9384.0
9753.1
9347.9
9673.7
10542.3
9683.8
9643.4
9272.9
9854.7
9601.3
9147.1
9885.7
9369.6
10235.9
10570.4
9820.0
9925.2
9220.3
8970.6
8563.1
9334.9
9429.3
9041.1
9477.2
10054.9
9422.8
9869.4
10225.0
10444.2
9619.3
9658.1
9382.1
9628.6
10027.2
9559.2
9861.8
9960.1
9993.6
8911.8
8881.1
10015.0
9718.1
9829.0
10396.4
9927.8
9218.7
10127.9
9417.4
9785.1
9864.0
10207.7
9487.8
10082.0
10060.4
9945.9
9671.2
9481.5
9688.3
8969.6
10219.9
9261.5
10219.5
8800.2
9478.2
9514.9
10008.3
8728.0
9681.0
9750.7
9762.8
9533.9
10760.6
9366.8
10172.0
10356.0
10617.3
9703.4
10385.6
9716.8
9674.6
10197.3
10670.4
10662.1
9389.1
10533.1
9873.0
10178.6
9494.6
9537.6
9532.3
9978.0
10037.9
11065.3
9749.6
10317.6
9972.8
10139.2
11003.8
9283.9
9932.6
10867.9
8455.4
9941.7
9874.8
9679.9
9250.7
9805.3
9697.5
10552.1
9948.2
9351.3
9958.5
9797.1
9744.0
9577.2
9009.9
9970.7
10012.6
10719.8
8675.2
9971.3
10115.8
9914.1
9715.2
9594.9
10062.9
9495.4
9729.6
8991.0
10193.0
9724.0
9825.6
9712.85
9600.1
9166.5
10200.8
10255.0
9571.3
10391.1
9683.9
9079.4
8327.2
9586.1
9527.4
10293.7
10031.9
9965.5
10499.5
9882.8
9209.4
10089.8
10277.2
9978.5
9785.6
9607.4
8835.3
9372.8
9958.4
9431.2
9966.1
9315.4
9400.7
9706.2
9681.9
10610.7
10132.1
9073.7
8920.3
8841.2
9685.8
9765.7
9782.3
8645.3
9106.0
9995.8
9437.0
9704.1
10466.0
9216.9
9456.5
10517.5
9245.6
9573.6
9055.2
9397.1
9747.2
9608.1
9433.6
8679.0
10270.9
9556.9
10290.4
9756.5
8979.9
8675.8
9403.1
9236.2
9365.1
9968.1
10395.6
9736.5
9056.1
8519.6
9424.2
9171.1
8812.0
9743.7
8779.9
9304.3
9502.9
9701.4
9258.2
10027.7
9113.3
9447.0
9714.3
10259.1
8877.2
10723.5
9100.7
9472.1
10683.1
9326.7
8349.2
9029.3
10458.5
9699.7
10039.9
9491.2
10406.4
8473.0
9382.5
9713.6
10972.9
9764.9
10053.9
9732.7
9719.1
9622.2
8713.7
9026.3
9913.1
9243.7
8889.8
9085.6
9152.5
8812.6
9836.3
8829.7
9873.4
10025.5
8339.1
9768.7
8997.7
10122.5
9268.1
9202.3
9575.7
9338.0
9728.7
9442.9
8816.7
9489.3
8794.7
9712.9
9875.8
9331.4
9635.7
9705.7
9018.2
9440.3
9478.3
10083.2
8831.8
9372.3
9479.4
9391.7
9722.3
9920.5
9338.2
9445.4
10173.6
9843.1
10897.2
9883.3
9991.6
9827.3
9658.7
9656.9
9217.9
9861.6
10187.5
10055.0
9784.8
9736.4
8936.8
10141.4
9866.5
9618.4
10665.7
9899.2
10106.9
9372.8
9584.1
8833.8
10383.4
9888.6
10310.3
8875.3
9797.9
9210.2
8878.8
9941.2
9792.4
9904.5
9593.2
9909.3
10795.4
9398.2
9877.7
9578.4
9698.0
9496.2
10253.8
9147.5
9386.6
9746.3
10323.0
8358.0
9195.8
9841.8
9915.4
9644.6
9185.9
9830.3
10219.2
9542.5
9259.7
9973.5
9618.7
10908.2
9392.3
10197.4
9512.9
10524.8
9910.2
10327.8
8376.5
10121.9
9247.2
10041.0
10116.3
10495.3
10708.5
9956.7
10384.4
9271.0
9383.2
9971.3
9404.2
10137.3
10264.2
8890.1
9640.9
9608.6
10043.3
10605.5
8843.3
9045.7
10054.2
9233.7
10141.9
10138.5
9864.9
9683.1
9607.8
9489.7
9288.0
9338.6
9248.1
9218.5
9193.2
10704.1
8906.4
10017.1
9275.8
10684.6
9364.3
9555.8
9387.1
8972.4
9677.6
8926.8
9217.3
9509.5
9304.2
8995.6
8652.4
9276.1
9576.8
9485.7
9308.2
9482.3
10204.6
9378.1
9174.1
9698.8
9506.9
9184.4
8684.1
8594.6
9689.6
8979.5
9305.7
9209.3
10009.0
9714.9
8981.9
9889.2
9890.2
9054.5
10102.0
8854.9
9476.7
9779.1
9810.6
9484.8
9187.1
9053.1
9617.3
8899.5
9169.6
9568.3
8701.9
9160.6
9285.9
8890.6
9230.9
9003.4
9451.4
9107.3
9160.4
9506.6
9220.6
8675.1
9369.7
8970.2
8158.8
8682.7
9172.9
8288.7
8475.6
8963.4
8877.4
8496.8
8581.5
9020.6
8419.2
8563.3
7915.1
8183.3
7696.7
7961.6
7516.3
7391.2
7616.9
7545.8
7289.0
7346.4
7114.6
7031.1
7271.3
6902.9
6242.9
6851.7
6401.9
6336.1
6343.6
5626.0
