0,1,2,3,4,5,6,7,8,9,10,11,12
2.7000000000007276,-3.399999999999636,-17.600000000000364,17.600000000000364,5.799999999999272,-2.7000000000007276,14.100000000000364,32.79999999999927,-8.200000000000728,31.200000000000728,24.0,35.5,52.0
9.799999999999272,19.19999999999891,18.0,1.6999999999989086,12.899999999999636,22.5,0.6999999999989086,21.399999999999636,42.899999999999636,41.79999999999927,47.19999999999891,27.299999999999272,59.600000000000364
-31.799999999999272,-19.19999999999891,-2.0,-37.600000000000364,14.200000000000728,6.300000000001091,-14.299999999999272,9.899999999999636,15.200000000000728,16.700000000000728,-5.299999999999272,25.399999999999636,21.200000000000728
-11.700000000000728,-26.30000000000109,-33.400000000001455,9.299999999999272,3.399999999999636,-1.6000000000003638,-6.800000000001091,11.799999999999272,22.099999999998545,21.899999999999636,21.399999999999636,36.79999999999927,45.19999999999891
37.900000000001455,35.80000000000109,25.5,42.600000000000364,26.400000000001455,41.900000000001455,40.5,39.70000000000073,9.700000000000728,63.5,47.5,58.20000000000073,63.0
9.200000000000728,6.800000000001091,-29.100000000000364,17.700000000000728,-1.1000000000003638,28.5,-0.2999999999992724,8.600000000000364,14.399999999999636,43.100000000000364,9.800000000001091,1.2000000000007276,26.600000000000364
-22.899999999999636,-18.799999999999272,-27.100000000000364,-15.600000000000364,-9.299999999999272,-31.100000000000364,-14.399999999999636,-24.899999999999636,-48.100000000000364,-1.3999999999996362,-22.700000000000728,13.0,-13.100000000000364
10.5,-3.6999999999989086,62.80000000000109,12.800000000001091,60.600000000000364,35.20000000000073,21.700000000000728,20.100000000000364,42.100000000000364,38.70000000000073,64.60000000000036,33.20000000000073,67.90000000000146
3.900000000001455,-10.299999999999272,9.100000000000364,31.100000000000364,37.20000000000073,49.0,58.30000000000109,24.600000000000364,55.0,24.5,27.400000000001455,63.30000000000109,38.900000000001455
-8.199999999998909,18.700000000000728,45.30000000000109,31.100000000000364,18.0,23.0,7.100000000000364,29.600000000000364,18.900000000001455,35.30000000000109,69.20000000000073,33.600000000000364,47.5
8.099999999998545,-19.700000000000728,-0.3000000000010914,17.399999999999636,5.5,24.399999999999636,13.699999999998909,18.399999999999636,12.199999999998909,31.399999999999636,19.599999999998545,28.399999999999636,29.0
12.0,64.79999999999927,35.29999999999927,5.399999999999636,45.20000000000073,63.899999999999636,64.89999999999964,49.20000000000073,74.20000000000073,61.20000000000073,81.39999999999964,83.79999999999927,61.600000000000364
16.0,22.69999999999891,-5.800000000001091,26.399999999999636,23.69999999999891,26.600000000000364,42.19999999999891,23.69999999999891,56.899999999999636,41.79999999999927,28.799999999999272,37.5,81.69999999999891
10.700000000000728,-3.2999999999992724,22.100000000000364,20.399999999999636,14.100000000000364,33.399999999999636,22.5,47.29999999999927,41.100000000000364,45.29999999999927,43.100000000000364,29.0,45.600000000000364
-0.1999999999989086,17.30000000000109,-5.699999999998909,13.399999999999636,22.899999999999636,8.200000000000728,-0.7999999999992724,36.0,43.70000000000073,15.399999999999636,36.100000000000364,45.0,40.80000000000109
-1.7000000000007276,22.899999999999636,10.0,18.799999999999272,9.899999999999636,35.399999999999636,11.399999999999636,36.20000000000073,27.700000000000728,49.79999999999927,22.899999999999636,44.899999999999636,47.0
-21.30000000000109,-2.5,-33.20000000000073,-16.200000000000728,20.5,2.7999999999992724,7.5,48.29999999999927,12.799999999999272,18.19999999999891,-2.0,34.099999999998545,49.79999999999927
-31.600000000000364,7.299999999999272,-19.100000000000364,3.1999999999989086,-27.5,-4.600000000000364,-12.200000000000728,11.199999999998909,4.199999999998909,3.899999999999636,4.799999999999272,-0.7000000000007276,10.0
0.3000000000010914,7.0,16.30000000000109,15.800000000001091,-11.599999999998545,21.100000000000364,8.800000000001091,-5.899999999999636,20.100000000000364,59.5,31.700000000000728,44.30000000000109,37.70000000000073
34.69999999999891,5.100000000000364,3.6999999999989086,-10.899999999999636,61.5,14.0,46.399999999999636,20.100000000000364,30.5,52.19999999999891,52.79999999999927,44.19999999999891,11.299999999999272
-6.200000000000728,14.399999999999636,3.600000000000364,-17.100000000000364,-19.700000000000728,10.299999999999272,36.399999999999636,21.899999999999636,35.79999999999927,13.399999999999636,17.0,37.0,20.899999999999636
13.5,-19.600000000000364,-35.20000000000073,-35.70000000000073,-29.700000000000728,-20.899999999999636,-26.80000000000109,-21.700000000000728,-11.399999999999636,-26.600000000000364,-2.7000000000007276,-11.800000000001091,29.799999999999272
0.6000000000003638,-16.5,-1.1000000000003638,24.899999999999636,26.299999999999272,-7.899999999999636,-8.200000000000728,31.19999999999891,12.799999999999272,43.600000000000364,27.799999999999272,24.299999999999272,15.0
12.399999999999636,8.5,20.19999999999891,17.69999999999891,32.899999999999636,20.899999999999636,-15.399999999999636,7.5,35.899999999999636,30.799999999999272,25.19999999999891,38.399999999999636,44.29999999999927
17.700000000000728,-4.299999999999272,18.100000000000364,3.2000000000007276,35.399999999999636,13.600000000000364,-4.299999999999272,32.70000000000073,46.30000000000109,19.0,23.100000000000364,4.899999999999636,57.600000000000364
-14.299999999999272,14.700000000000728,-14.0,9.200000000000728,-25.799999999999272,-7.799999999999272,17.799999999999272,14.5,14.299999999999272,28.700000000000728,16.299999999999272,-13.100000000000364,11.299999999999272
-31.299999999999272,-3.399999999999636,-14.799999999999272,1.8999999999996362,0.7999999999992724,-24.0,-1.7000000000007276,14.100000000000364,11.600000000000364,-40.399999999999636,31.899999999999636,7.600000000000364,19.799999999999272
-56.899999999999636,-8.100000000000364,-2.5,-1.3999999999996362,24.399999999999636,34.100000000000364,19.19999999999891,17.5,-6.600000000000364,-17.200000000000728,7.899999999999636,-16.5,-22.100000000000364
-4.600000000000364,-18.899999999999636,8.100000000000364,-26.399999999999636,27.0,22.100000000000364,12.5,13.799999999999272,24.700000000000728,8.299999999999272,-14.799999999999272,34.0,24.600000000000364
319.8000000000011,796.7000000000007,806.0,824.7000000000007,783.7000000000007,775.1000000000004,311.7000000000007,55.100000000000364,47.600000000000364,698.1000000000004,799.1000000000004,824.5,823.4000000000015
2.3000000000010914,29.200000000000728,23.5,41.899999999999636,-13.0,24.30000000000109,5.700000000000728,17.200000000000728,26.0,25.0,4.200000000000728,46.899999999999636,54.600000000000364
0.0,-9.800000000001091,15.699999999998909,25.299999999999272,29.100000000000364,21.100000000000364,36.899999999999636,37.79999999999927,38.899999999999636,29.299999999999272,44.69999999999891,38.79999999999927,24.600000000000364
-2.3000000000010914,-7.5,16.799999999999272,31.0,15.100000000000364,46.100000000000364,27.799999999999272,46.5,3.6999999999989086,27.600000000000364,61.899999999999636,77.29999999999927,91.0
2.3000000000010914,11.5,41.0,12.800000000001091,-20.100000000000364,24.700000000000728,11.899999999999636,26.600000000000364,15.600000000000364,10.5,26.100000000000364,10.300000000001091,3.7000000000007276
18.899999999999636,0.3999999999996362,6.799999999999272,18.399999999999636,-10.200000000000728,13.600000000000364,15.399999999999636,11.0,42.29999999999927,48.399999999999636,18.600000000000364,28.5,16.299999999999272
-21.5,34.20000000000073,4.600000000000364,1.3999999999996362,20.299999999999272,-12.899999999999636,19.5,1.6000000000003638,-16.200000000000728,14.0,43.899999999999636,-13.299999999999272,27.700000000000728
15.199999999998909,17.5,-6.200000000000728,-2.8000000000010914,14.099999999998545,36.19999999999891,10.199999999998909,-11.100000000000364,7.5,3.899999999999636,24.19999999999891,39.599999999998545,33.79999999999927
45.70000000000073,50.100000000000364,20.700000000000728,48.29999999999927,36.5,38.100000000000364,46.20000000000073,60.600000000000364,17.399999999999636,71.70000000000073,36.399999999999636,57.29999999999927,48.600000000000364
18.899999999999636,38.600000000000364,17.0,7.300000000001091,38.600000000000364,27.600000000000364,31.30000000000109,56.899999999999636,41.399999999999636,36.399999999999636,42.20000000000073,80.10000000000036,79.10000000000036
17.600000000000364,36.399999999999636,33.79999999999927,32.0,51.29999999999927,47.79999999999927,49.0,14.0,44.5,42.20000000000073,48.5,43.600000000000364,67.60000000000036
-44.80000000000109,-12.900000000001455,-26.400000000001455,-17.5,-22.900000000001455,-3.0,-8.400000000001455,-21.700000000000728,18.399999999999636,16.599999999998545,-8.200000000000728,6.299999999999272,-19.0
-20.100000000000364,-1.4000000000014552,37.79999999999927,4.899999999999636,-3.600000000000364,-7.400000000001455,1.5,4.299999999999272,13.899999999999636,19.599999999998545,32.5,8.5,25.5
-2.0,32.899999999999636,6.099999999998545,7.399999999999636,11.899999999999636,17.399999999999636,-14.300000000001091,19.899999999999636,14.899999999999636,34.69999999999891,34.0,57.29999999999927,44.5
11.5,9.799999999999272,20.0,17.600000000000364,-1.8000000000010914,9.600000000000364,4.899999999999636,6.100000000000364,-4.800000000001091,23.600000000000364,53.5,20.5,-7.800000000001091
-9.899999999999636,13.700000000000728,10.200000000000728,8.600000000000364,-8.899999999999636,-6.0,-5.299999999999272,19.0,18.200000000000728,21.700000000000728,29.200000000000728,32.20000000000073,-1.3999999999996362
-35.80000000000109,-37.399999999999636,-32.100000000000364,-9.899999999999636,-7.300000000001091,-30.5,-22.5,-49.399999999999636,-1.8000000000010914,9.100000000000364,11.399999999999636,2.0,50.19999999999891
-30.299999999999272,-35.899999999999636,-45.399999999999636,-24.899999999999636,-17.799999999999272,-15.5,-1.3999999999996362,-25.899999999999636,-1.5,7.0,4.5,-8.299999999999272,-1.7999999999992724
18.5,-5.199999999998909,-9.5,13.900000000001455,11.800000000001091,-13.599999999998545,21.700000000000728,33.100000000000364,10.0,20.200000000000728,23.200000000000728,19.200000000000728,59.600000000000364
-21.600000000000364,-37.80000000000109,-39.5,-6.399999999999636,-18.200000000000728,-15.5,-12.700000000000728,-34.5,-4.399999999999636,-0.6000000000003638,-1.3999999999996362,24.69999999999891,-13.300000000001091
6.899999999999636,28.100000000000364,0.2999999999992724,40.29999999999927,25.799999999999272,15.899999999999636,29.600000000000364,40.899999999999636,41.600000000000364,24.0,26.69999999999891,15.5,31.899999999999636
34.69999999999891,23.799999999999272,8.799999999999272,35.099999999998545,15.5,34.19999999999891,45.79999999999927,31.19999999999891,36.099999999998545,36.5,26.599999999998545,40.399999999999636,51.29999999999927
4.199999999998909,3.2999999999992724,-5.300000000001091,7.599999999998545,-11.100000000000364,21.69999999999891,-12.700000000000728,46.399999999999636,-5.100000000000364,17.899999999999636,13.599999999998545,34.899999999999636,33.69999999999891
-21.399999999999636,9.100000000000364,-28.899999999999636,10.299999999999272,-24.200000000000728,-3.5,-0.1000000000003638,9.899999999999636,12.600000000000364,-21.600000000000364,7.899999999999636,11.5,2.5
3.899999999999636,3.100000000000364,-21.899999999999636,-13.699999999998909,-4.299999999999272,40.600000000000364,8.200000000000728,26.200000000000728,-10.899999999999636,11.600000000000364,-0.3999999999996362,3.5,21.80000000000109
24.899999999999636,22.299999999999272,28.399999999999636,27.299999999999272,46.899999999999636,36.69999999999891,53.79999999999927,47.099999999998545,27.099999999998545,44.599999999998545,42.19999999999891,48.69999999999891,45.29999999999927
-29.30000000000109,-10.100000000000364,-30.5,13.199999999998909,10.899999999999636,-18.30000000000109,12.899999999999636,-5.600000000000364,-7.700000000000728,-14.899999999999636,0.6999999999989086,2.100000000000364,-1.6000000000003638
14.700000000000728,3.400000000001455,21.30000000000109,-10.299999999999272,7.0,-2.399999999999636,20.200000000000728,-10.0,14.800000000001091,38.400000000001455,21.5,11.900000000001455,-3.2999999999992724
5.299999999999272,17.69999999999891,3.7999999999992724,68.89999999999964,26.599999999998545,5.0,55.29999999999927,24.69999999999891,13.599999999998545,38.5,43.69999999999891,58.099999999998545,17.799999999999272
-42.80000000000109,-24.399999999999636,2.0,-5.600000000000364,7.399999999999636,-20.80000000000109,-12.399999999999636,-2.399999999999636,-14.100000000000364,-6.100000000000364,13.699999999998909,7.0,-2.899999999999636
6.600000000000364,14.0,10.0,-8.5,-17.399999999999636,32.0,-0.2999999999992724,15.100000000000364,-2.1999999999989086,7.0,22.899999999999636,87.70000000000073,47.30000000000109
0.7000000000007276,-18.799999999999272,-37.79999999999927,-52.899999999999636,6.700000000000728,-30.299999999999272,-36.899999999999636,5.100000000000364,-15.0,21.700000000000728,-4.899999999999636,17.30000000000109,13.400000000001455
16.899999999999636,-28.299999999999272,-1.7999999999992724,21.700000000000728,22.0,-1.3999999999996362,-18.600000000000364,18.899999999999636,10.700000000000728,14.0,34.899999999999636,18.899999999999636,4.800000000001091
8.899999999999636,1.7000000000007276,-17.299999999999272,18.600000000000364,-14.399999999999636,2.2000000000007276,-9.699999999998909,2.3000000000010914,17.0,14.899999999999636,5.200000000000728,33.399999999999636,13.899999999999636
31.600000000000364,7.399999999999636,4.5,16.299999999999272,15.899999999999636,12.100000000000364,48.600000000000364,44.19999999999891,40.600000000000364,28.899999999999636,43.69999999999891,56.5,47.79999999999927
38.79999999999927,11.199999999998909,9.0,32.69999999999891,46.899999999999636,10.0,9.799999999999272,22.19999999999891,22.899999999999636,33.19999999999891,20.19999999999891,84.69999999999891,44.599999999998545
28.5,-6.899999999999636,-34.0,20.399999999999636,12.5,11.699999999998909,13.899999999999636,48.19999999999891,5.399999999999636,32.19999999999891,48.69999999999891,23.299999999999272,11.5
18.299999999999272,-30.5,-40.899999999999636,-6.600000000000364,-12.100000000000364,4.699999999998909,-5.399999999999636,24.299999999999272,5.799999999999272,0.2999999999992724,-5.800000000001091,-5.300000000001091,33.399999999999636
-1.9000000000014552,12.5,-4.5,5.699999999998909,-22.0,29.799999999999272,10.099999999998545,-3.8000000000010914,-7.0,5.899999999999636,10.299999999999272,35.099999999998545,36.0
-13.5,-3.399999999999636,1.5,4.899999999999636,34.899999999999636,-13.600000000000364,25.899999999999636,14.200000000000728,0.2999999999992724,0.7999999999992724,46.20000000000073,-11.600000000000364,28.700000000000728
-8.899999999999636,-2.6999999999989086,15.0,25.899999999999636,34.70000000000073,15.5,23.399999999999636,31.30000000000109,21.0,6.100000000000364,3.0,28.899999999999636,24.100000000000364
20.200000000000728,6.200000000000728,34.0,18.80000000000109,19.200000000000728,28.700000000000728,36.899999999999636,25.80000000000109,46.899999999999636,12.600000000000364,19.399999999999636,7.300000000001091,12.600000000000364
1.5,17.700000000000728,4.400000000001455,1.3000000000010914,41.400000000001455,36.100000000000364,20.100000000000364,52.70000000000073,43.70000000000073,20.600000000000364,23.200000000000728,32.400000000001455,37.100000000000364
-2.7000000000007276,3.0,-10.799999999999272,-0.2999999999992724,2.399999999999636,-3.2000000000007276,4.600000000000364,37.0,31.399999999999636,0.2999999999992724,27.700000000000728,-1.2999999999992724,20.0
2.600000000000364,-6.600000000000364,-11.899999999999636,-17.600000000000364,-2.100000000000364,23.0,-23.899999999999636,-4.699999999998909,-8.299999999999272,27.700000000000728,-11.899999999999636,15.800000000001091,0.3000000000010914
-0.1000000000003638,-9.600000000000364,-2.400000000001455,4.0,9.399999999999636,31.799999999999272,40.399999999999636,-9.200000000000728,3.099999999998545,12.199999999998909,20.5,28.0,23.899999999999636
-26.5,-23.0,3.899999999999636,-30.700000000000728,-29.100000000000364,-20.5,4.299999999999272,-4.399999999999636,-8.300000000001091,-12.5,-16.30000000000109,25.19999999999891,12.699999999998909
2.2999999999992724,36.399999999999636,6.399999999999636,7.200000000000728,18.5,23.899999999999636,25.899999999999636,28.0,0.5,18.299999999999272,47.70000000000073,43.70000000000073,37.399999999999636
-32.100000000000364,-23.5,3.6999999999989086,32.29999999999927,28.799999999999272,9.799999999999272,10.199999999998909,-19.0,8.299999999999272,18.0,9.699999999998909,46.69999999999891,29.100000000000364
-10.899999999999636,-4.899999999999636,-28.299999999999272,-9.799999999999272,16.0,23.30000000000109,26.700000000000728,4.5,24.5,38.5,49.600000000000364,57.400000000001455,46.80000000000109
-4.700000000000728,3.2999999999992724,-7.300000000001091,5.099999999998545,-4.300000000001091,12.899999999999636,-20.5,32.399999999999636,27.899999999999636,12.099999999998545,25.899999999999636,28.099999999998545,29.399999999999636
-16.799999999999272,-18.600000000000364,12.700000000000728,15.0,-12.399999999999636,-15.100000000000364,24.0,15.600000000000364,13.5,-4.299999999999272,41.600000000000364,30.5,10.299999999999272
15.0,34.399999999999636,16.399999999999636,44.599999999998545,29.299999999999272,31.0,32.19999999999891,48.099999999998545,69.0,24.69999999999891,27.69999999999891,33.899999999999636,53.5
-13.799999999999272,-22.19999999999891,17.600000000000364,-15.899999999999636,-18.600000000000364,5.800000000001091,-24.299999999999272,12.100000000000364,-3.100000000000364,12.5,-19.799999999999272,5.899999999999636,-1.1999999999989086
-23.5,-41.70000000000073,-9.399999999999636,20.0,-9.600000000000364,13.399999999999636,3.2000000000007276,-11.100000000000364,3.7999999999992724,-14.5,-10.899999999999636,13.700000000000728,-1.7000000000007276
-49.399999999999636,-41.5,-44.5,-42.19999999999891,-54.69999999999891,-17.899999999999636,-12.0,-20.0,21.700000000000728,-29.399999999999636,-6.0,-16.299999999999272,-14.399999999999636
8.699999999998909,31.299999999999272,26.299999999999272,45.0,30.19999999999891,55.5,33.69999999999891,58.399999999999636,46.29999999999927,69.69999999999891,77.29999999999927,31.0,38.899999999999636
15.299999999999272,27.299999999999272,38.600000000000364,38.100000000000364,22.200000000000728,29.600000000000364,23.5,42.399999999999636,29.200000000000728,53.29999999999927,50.70000000000073,42.399999999999636,40.5
-0.7999999999992724,21.5,-17.599999999998545,28.900000000001455,24.700000000000728,15.5,24.900000000001455,15.400000000001455,31.30000000000109,37.30000000000109,29.80000000000109,36.400000000001455,49.70000000000073
10.100000000000364,3.7000000000007276,21.399999999999636,26.600000000000364,15.600000000000364,3.2999999999992724,8.0,29.100000000000364,10.600000000000364,10.5,33.5,36.5,6.0
-17.899999999999636,21.100000000000364,-21.5,8.899999999999636,13.600000000000364,-20.899999999999636,-14.100000000000364,24.799999999999272,36.20000000000073,24.5,24.0,18.600000000000364,23.399999999999636
-18.100000000000364,-1.2000000000007276,5.0,-19.399999999999636,2.5,-43.100000000000364,15.5,21.299999999999272,16.19999999999891,16.69999999999891,31.69999999999891,-10.700000000000728,51.100000000000364
32.600000000000364,6.0,20.700000000000728,31.5,17.80000000000109,45.30000000000109,33.70000000000073,54.399999999999636,24.30000000000109,49.80000000000109,30.600000000000364,20.700000000000728,34.899999999999636
-24.799999999999272,-10.799999999999272,-14.5,1.7000000000007276,9.799999999999272,-7.200000000000728,-1.2999999999992724,-13.899999999999636,-4.200000000000728,11.700000000000728,-13.600000000000364,22.299999999999272,-2.899999999999636
-23.799999999999272,-5.0,-15.600000000000364,3.600000000000364,3.0,-20.799999999999272,-32.600000000000364,-11.100000000000364,8.100000000000364,-22.700000000000728,17.0,2.0,8.799999999999272
2.900000000001455,-20.5,-20.399999999999636,-27.69999999999891,6.300000000001091,11.800000000001091,9.0,8.0,31.400000000001455,25.30000000000109,2.8000000000010914,41.5,31.80000000000109
-29.700000000000728,-6.399999999999636,23.299999999999272,4.199999999998909,5.299999999999272,11.600000000000364,-4.399999999999636,22.69999999999891,6.5,17.799999999999272,12.600000000000364,21.299999999999272,6.699999999998909
9.200000000000728,18.0,23.80000000000109,10.899999999999636,0.7000000000007276,32.0,34.20000000000073,-11.799999999999272,-1.2999999999992724,31.899999999999636,13.200000000000728,20.30000000000109,13.800000000001091
17.0,18.399999999999636,-17.200000000000728,20.299999999999272,13.699999999998909,28.299999999999272,16.299999999999272,41.19999999999891,66.39999999999964,37.19999999999891,21.19999999999891,12.899999999999636,40.69999999999891
1.8999999999996362,-18.799999999999272,3.0,3.899999999999636,20.600000000000364,-5.0,30.600000000000364,47.80000000000109,36.30000000000109,-0.1999999999989086,23.399999999999636,31.80000000000109,47.0
-7.800000000001091,-13.400000000001455,-4.700000000000728,-17.900000000001455,10.799999999999272,50.5,15.599999999998545,19.899999999999636,20.099999999998545,-19.600000000000364,17.69999999999891,30.399999999999636,9.899999999999636
-18.30000000000109,-5.300000000001091,-2.8000000000010914,10.899999999999636,-5.700000000000728,1.0999999999985448,18.899999999999636,35.29999999999927,30.299999999999272,14.5,33.099999999998545,53.69999999999891,33.5
7.099999999998545,14.899999999999636,-5.700000000000728,-26.100000000000364,1.1999999999989086,10.899999999999636,-28.700000000000728,41.5,44.899999999999636,8.799999999999272,30.0,21.899999999999636,24.399999999999636
-34.399999999999636,-13.799999999999272,10.900000000001455,1.0,-5.099999999998545,-7.399999999999636,-18.69999999999891,10.600000000000364,11.200000000000728,11.800000000001091,33.20000000000073,58.70000000000073,13.100000000000364
-15.599999999998545,1.0,-5.0,1.4000000000014552,5.300000000001091,22.200000000000728,42.0,30.900000000001455,27.0,66.40000000000146,54.80000000000109,35.20000000000073,47.600000000000364
26.5,25.399999999999636,5.700000000000728,26.100000000000364,1.7000000000007276,22.700000000000728,-7.600000000000364,32.600000000000364,59.600000000000364,40.399999999999636,25.5,74.39999999999964,81.5
-7.899999999999636,10.299999999999272,17.0,2.2999999999992724,1.8999999999996362,1.6999999999989086,10.399999999999636,6.600000000000364,12.299999999999272,15.5,19.899999999999636,27.399999999999636,43.0
12.899999999999636,7.200000000000728,23.700000000000728,-11.600000000000364,31.399999999999636,19.0,26.700000000000728,54.80000000000109,60.20000000000073,62.0,57.20000000000073,45.70000000000073,67.5
-16.5,12.399999999999636,-11.700000000000728,-7.100000000000364,-17.399999999999636,-2.5,-4.600000000000364,21.899999999999636,42.899999999999636,26.0,36.70000000000073,26.899999999999636,38.79999999999927
21.80000000000109,47.80000000000109,16.700000000000728,56.900000000001455,35.30000000000109,38.400000000001455,43.30000000000109,50.70000000000073,41.30000000000109,43.30000000000109,56.900000000001455,57.900000000001455,78.20000000000073
-25.399999999999636,-2.899999999999636,7.899999999999636,-7.600000000000364,-8.700000000000728,-0.5,13.200000000000728,16.399999999999636,27.600000000000364,34.0,57.79999999999927,9.0,11.200000000000728
-25.0,-20.100000000000364,16.700000000000728,3.2000000000007276,-10.899999999999636,3.5,30.299999999999272,-7.100000000000364,20.799999999999272,30.899999999999636,25.200000000000728,-20.899999999999636,36.899999999999636
15.099999999998545,-16.600000000000364,11.899999999999636,-26.5,11.299999999999272,28.0,4.599999999998545,36.19999999999891,9.899999999999636,17.0,36.899999999999636,8.199999999998909,16.69999999999891
-1.2999999999992724,10.600000000000364,2.8000000000010914,34.70000000000073,48.899999999999636,2.899999999999636,12.899999999999636,65.70000000000073,22.200000000000728,46.0,51.70000000000073,45.100000000000364,39.399999999999636
11.5,24.100000000000364,5.899999999999636,21.799999999999272,29.799999999999272,41.899999999999636,49.0,50.79999999999927,36.899999999999636,46.20000000000073,66.79999999999927,36.5,64.29999999999927
1.3000000000010914,-0.3999999999996362,36.0,22.0,-0.2999999999992724,-4.599999999998545,16.900000000001455,28.700000000000728,27.30000000000109,53.600000000000364,33.0,55.70000000000073,49.0
-9.199999999998909,8.399999999999636,-3.899999999999636,-18.399999999999636,-5.100000000000364,16.80000000000109,10.399999999999636,-8.0,5.200000000000728,41.0,18.399999999999636,18.5,19.100000000000364
-12.900000000001455,-21.700000000000728,-16.0,-12.700000000000728,-14.0,-1.3000000000010914,-21.30000000000109,-17.30000000000109,-2.7000000000007276,-33.900000000001455,-10.200000000000728,-24.0,12.5
-26.69999999999891,-29.099999999998545,-13.399999999999636,-13.199999999998909,7.0,22.700000000000728,-13.899999999999636,-31.0,-20.399999999999636,8.200000000000728,-4.899999999999636,18.700000000000728,-1.5
0.1000000000003638,6.100000000000364,-16.200000000000728,15.200000000000728,38.79999999999927,-18.899999999999636,20.799999999999272,2.399999999999636,-8.299999999999272,23.700000000000728,35.5,4.700000000000728,2.7999999999992724
-1.1999999999989086,3.0,-4.699999999998909,-1.5,29.600000000000364,4.5,22.5,15.0,7.100000000000364,16.80000000000109,69.80000000000109,51.5,71.5
-0.5,4.800000000001091,-4.199999999998909,-2.1999999999989086,-18.299999999999272,-2.7999999999992724,-5.100000000000364,14.200000000000728,27.0,7.800000000001091,8.800000000001091,3.899999999999636,32.600000000000364
-14.299999999999272,-45.0,-1.6999999999989086,-21.099999999998545,-12.799999999999272,6.300000000001091,-25.399999999999636,29.400000000001455,4.400000000001455,22.30000000000109,-0.1999999999989086,26.700000000000728,31.0
-36.5,-21.600000000000364,-14.600000000000364,-4.399999999999636,-9.399999999999636,-3.7000000000007276,16.399999999999636,-16.899999999999636,24.0,13.899999999999636,20.600000000000364,40.600000000000364,17.600000000000364
5.0,-8.5,6.0,-35.900000000001455,23.19999999999891,-4.100000000000364,22.5,22.0,39.29999999999927,34.599999999998545,15.699999999998909,26.399999999999636,56.19999999999891
-6.5,7.200000000000728,8.900000000001455,28.200000000000728,65.10000000000036,42.400000000001455,14.400000000001455,15.100000000000364,65.70000000000073,12.300000000001091,59.30000000000109,36.20000000000073,67.5
13.700000000000728,-3.5,20.5,22.700000000000728,1.6000000000003638,15.5,30.799999999999272,35.399999999999636,48.79999999999927,26.600000000000364,45.100000000000364,56.70000000000073,26.100000000000364
28.299999999999272,17.899999999999636,30.899999999999636,-0.6000000000003638,47.29999999999927,54.899999999999636,38.0,17.299999999999272,59.70000000000073,55.600000000000364,85.29999999999927,58.100000000000364,55.5
35.600000000000364,14.200000000000728,20.799999999999272,16.100000000000364,45.0,33.600000000000364,34.899999999999636,28.899999999999636,57.899999999999636,74.29999999999927,60.70000000000073,67.60000000000036,63.0
-7.300000000001091,-4.200000000000728,6.299999999999272,37.600000000000364,10.600000000000364,11.600000000000364,19.5,50.29999999999927,11.799999999999272,45.100000000000364,67.69999999999891,56.69999999999891,49.100000000000364
4.700000000000728,-23.0,-0.6999999999989086,-12.299999999999272,14.399999999999636,9.399999999999636,5.800000000001091,22.30000000000109,23.5,5.700000000000728,11.399999999999636,37.20000000000073,27.899999999999636
-12.899999999999636,21.19999999999891,-3.100000000000364,20.399999999999636,-3.100000000000364,0.0,11.100000000000364,6.600000000000364,31.69999999999891,25.600000000000364,49.899999999999636,40.0,35.79999999999927
-19.600000000000364,-15.100000000000364,11.5,-11.300000000001091,-8.100000000000364,-33.899999999999636,1.0,18.5,5.5,71.0,46.600000000000364,52.69999999999891,42.100000000000364
21.200000000000728,0.9000000000014552,-17.899999999999636,-6.699999999998909,-8.399999999999636,7.200000000000728,23.0,17.100000000000364,49.70000000000073,25.0,41.30000000000109,28.400000000001455,32.0
15.0,19.600000000000364,47.20000000000073,14.100000000000364,40.100000000000364,38.5,41.399999999999636,42.100000000000364,54.29999999999927,88.0,74.70000000000073,48.20000000000073,62.100000000000364
20.899999999999636,16.399999999999636,28.0,28.0,15.899999999999636,35.20000000000073,36.0,61.5,21.200000000000728,46.29999999999927,27.100000000000364,53.29999999999927,91.10000000000036
-11.199999999998909,-9.399999999999636,0.8999999999996362,0.0,3.2000000000007276,11.200000000000728,29.899999999999636,29.700000000000728,39.899999999999636,23.600000000000364,25.600000000000364,68.30000000000109,42.20000000000073
-11.899999999999636,4.600000000000364,-1.8999999999996362,-4.700000000000728,49.29999999999927,19.399999999999636,18.600000000000364,9.799999999999272,34.69999999999891,79.89999999999964,49.79999999999927,57.19999999999891,72.29999999999927
-5.5,25.399999999999636,7.399999999999636,5.100000000000364,32.100000000000364,44.0,37.399999999999636,24.899999999999636,65.10000000000036,59.5,58.899999999999636,81.0,74.0
-20.399999999999636,-18.899999999999636,-31.100000000000364,-28.899999999999636,-15.199999999998909,35.70000000000073,-18.69999999999891,-5.100000000000364,-7.399999999999636,22.30000000000109,13.5,-7.100000000000364,-12.0
-2.1999999999989086,-10.0,25.600000000000364,4.600000000000364,7.100000000000364,28.600000000000364,8.200000000000728,46.600000000000364,47.0,51.399999999999636,34.100000000000364,44.399999999999636,51.70000000000073
17.399999999999636,14.200000000000728,42.0,31.399999999999636,5.899999999999636,54.899999999999636,29.299999999999272,31.399999999999636,48.29999999999927,38.20000000000073,65.60000000000036,72.89999999999964,62.79999999999927
